"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1805401300","49170705","BLUE","8","3","2","false","false","false","false","false","false","13014","12090","0","3160","3111","3074","3046","1038","1018","3341","2","10","587","4","2","17","42703","4951","6256","39","88","27","61","0","107454","15937","16725","0","0","0","162034","21451","24514","8072","695","1","0","0","11876","562","1533","0","0","0","4","true"
"1805401300","29400299","BLUE","14","9","2","false","false","false","false","false","true","13716","12678","0","3153","3078","3262","1057","1031","3155","3340","4","11","588","3","2","16","7604","2294","12547","161","6","0","6","0","123196","23910","12142","0","0","0","131169","26534","27244","410","561","1","5","0","368","330","2555","0","0","0","1","true"
"1805401300","51889334","BLUE","6","5","4","false","false","false","false","false","false","13335","11605","0","3020","3089","1058","3165","3152","1052","3340","3","16","0","6","2","15","67262","22647","5509","119","4","4","0","0","15707","1987","6466","0","0","0","83939","25533","12196","0","88","0","0","0","970","898","221","0","0","0","6","true"
"1805401300","22386011","BLUE","10","4","4","false","true","false","true","false","false","15456","13855","5","3072","3031","3006","3087","2003","3035","3340","3","16","839","6","2","17","52301","8770","6694","196","7","3","4","0","132986","22552","8887","0","0","0","185288","31323","16611","1518","30","3","3","0","0","0","1030","0","0","3","3","true"
"1805401300","49138562","BLUE","23","7","0","false","false","false","false","false","false","11473","11230","0","3222","3401","3190","2045","3117","1011","3341","2","6","0","2","1","14","17649","8743","8541","23","0","0","0","0","7724","1865","12264","0","0","0","25373","10609","22146","2137","140","5","1","0","0","0","1340","0","1","2","8","true"
"1805401300","50742187","PURPLE","10","10","1","false","false","false","false","false","false","8675","8425","0","3146","3270","3100","1052","0","0","3340","1","6","0","4","2","14","15946","7394","12077","65","4","0","4","0","38680","7576","17359","0","0","0","55703","16046","29778","2360","853","1","0","0","1076","1076","342","0","0","0","6","false"
"1805401300","60077837","PURPLE","8","12","0","false","false","false","false","false","false","7858","6700","0","1055","3087","3250","1053","1037","1036","3340","0","2","426","0","1","13","9006","1292","6863","74","3","0","3","0","57250","10396","15236","0","1","0","66256","11689","22459","1052","226","2","0","0","0","0","360","0","0","0","7","false"
"1805401300","33062171","PURPLE","8","12","0","false","false","false","false","false","false","7795","7300","0","2041","3153","3082","3260","1011","0","3340","1","5","0","2","1","14","7409","1179","8828","70","2","0","2","0","47275","9972","17597","0","0","0","54884","11351","26623","390","221","1","0","0","200","200","198","0","0","1","7","false"
"1805401300","27539530","PURPLE","10","12","0","false","false","false","false","false","false","6940","6610","0","3207","3047","3065","1031","0","0","3340","0","2","0","0","1","14","38502","8576","12016","35","21","0","21","0","9664","1417","22320","0","0","0","52173","10102","34765","2274","292","1","0","0","4006","108","428","0","0","0","6","false"
"1805401300","36685665","PURPLE","6","13","2","false","false","false","false","false","false","11493","11600","0","3089","3020","3135","3108","3114","1026","3340","3","13","0","5","2","15","73193","21105","7622","87","1","0","1","0","8336","1928","15878","0","2","0","90270","27834","23963","776","360","1","0","0","8740","4800","462","0","2","0","6","false"
