"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2622818825","27776953","BLUE","9","4","2","false","true","false","true","false","false","13009","11885","1","3040","3027","3020","1052","3110","1026","3340","2","12","0","8","3","15","94032","22578","3972","139","8","4","4","0","29065","1427","8065","0","0","0","123098","24005","13483","204","189","1","2","2","0","0","1445","0","0","0","10","true"
"2622818825","64332802","BLUE","12","6","2","false","false","true","false","false","false","11802","9500","0","3153","3142","1053","3111","1036","0","3340","4","11","0","3","3","14","7668","2075","5635","124","4","4","0","0","79267","17888","9836","0","0","0","87594","20474","16261","1703","152","1","2","1","658","510","789","0","0","0","1","true"
"2622818825","50921394","BLUE","28","3","0","false","false","true","false","false","false","9461","8525","0","3190","3401","2049","3751","1031","3117","3364","0","1","0","0","1","13","16601","6623","4526","25","0","0","0","0","10335","3684","9662","0","0","0","31031","10308","15046","1224","89","4","0","0","4093","0","858","0","1","1","19","true"
"2622818825","51947375","BLUE","10","4","0","false","false","false","false","false","false","11506","9125","1","1400","3077","3142","1053","0","3158","3340","1","6","0","4","1","14","20504","2945","4077","27","94","10","84","0","111606","10181","18010","0","0","0","143047","13778","22638","9677","493","1","0","0","10936","652","550","0","0","2","11","true"
"2622818825","34978360","BLUE","19","4","3","false","false","true","false","false","false","12384","11600","0","3094","3031","3006","1055","3072","0","3363","3","11","650","5","2","14","4743","2099","3846","131","1","1","0","0","91590","21096","6563","0","0","0","96801","23299","10929","1829","57","3","1","0","468","104","520","0","0","1","4","true"
"2622818825","60077837","PURPLE","7","7","0","false","false","false","false","false","false","8010","7825","0","3143","3117","0","2303","3105","0","3364","0","2","0","0","1","12","8279","2148","10651","40","0","0","0","0","7559","2155","14495","0","0","0","18435","4303","25705","9329","249","42","0","0","2596","0","558","0","1","2","18","false"
"2622818825","40792169","PURPLE","6","6","0","false","false","false","false","false","false","10330","9525","0","3089","3020","1028","3157","0","0","3340","2","6","0","2","1","14","91773","16114","6717","142","15","0","15","0","16085","1653","12562","0","0","0","108250","18159","19479","1293","94","1","1","0","392","392","200","0","1","0","3","false"
"2622818825","43664282","PURPLE","4","10","0","false","false","false","false","false","false","8881","7800","0","1415","3142","3006","1053","0","0","3340","0","2","0","0","1","13","8960","639","6075","49","60","5","55","0","79089","5288","18128","0","0","0","97568","7779","24360","5154","228","1","0","0","9519","1852","156","0","0","1","6","false"
"2622818825","71148511","PURPLE","4","8","1","false","false","false","false","false","false","8975","8900","0","3065","3025","3143","0","0","0","3340","0","5","0","0","2","13","20841","2386","8588","120","5","0","5","0","64188","12490","19580","0","0","0","85706","14877","28332","15647","1164","1","0","0","676","0","164","0","0","0","6","false"
"2622818825","43600479","PURPLE","4","10","0","false","false","false","false","false","false","8942","8150","0","3031","3085","1053","1001","1036","1042","3340","0","4","484","0","1","12","1340","771","4289","127","0","0","0","0","69208","9224","10661","0","0","0","76243","11913","15139","1239","150","3","1","0","5694","1918","188","0","0","0","7","false"
