"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2608471668","35746017","BLUE","8","10","0","false","false","false","false","false","false","13089","12525","0","3077","3158","3071","3036","3155","1400","3340","1","3","0","3","1","15","5341","805","14985","35","77","6","71","0","116756","13362","25296","0","0","0","131352","15331","42007","11736","597","1","0","0","9254","1162","1725","0","0","0","15","false"
"2608471668","34930409","BLUE","14","8","0","false","false","false","false","false","false","11848","10425","0","3092","2049","3024","3190","3504","3009","3364","0","0","0","0","0","14","17807","10242","10916","8","0","0","0","0","7400","1947","9017","0","0","0","25207","12190","21172","10515","225","5","0","0","0","0","1237","0","3","4","35","false"
"2608471668","24247154","BLUE","12","5","0","false","false","false","false","false","false","15989","14650","0","1031","3143","3083","3065","3068","1321","3340","1","5","0","3","1","18","146716","16781","5758","283","0","0","0","0","54753","9868","28576","0","0","0","201469","26649","42047","6431","810","1","1","0","0","0","7712","0","0","1","12","false"
"2608471668","39993467","BLUE","8","6","1","false","false","false","false","false","false","18411","16900","0","3089","3157","3285","1311","3100","1031","3340","3","14","0","5","2","18","210576","44091","14572","271","8","1","7","0","32112","3770","11928","0","0","0","243049","47965","27656","5155","765","1","0","0","360","104","1155","0","0","0","14","false"
"2608471668","60077837","BLUE","10","8","0","false","false","false","false","false","false","14969","14150","0","3140","3031","3094","3072","3034","3009","3363","2","7","1177","4","1","16","18093","2989","11964","210","16","1","15","0","171511","20895","13640","0","0","0","191709","24432","26745","3478","488","3","3","0","2104","548","1140","0","4","4","23","false"
"2608471668","69567488","PURPLE","20","7","0","false","false","true","false","false","false","12792","10600","0","3009","3401","3190","2049","3110","3211","3364","0","1","0","0","1","16","33447","10001","17667","64","0","0","0","0","12468","1761","16312","0","0","0","45915","11762","34587","5482","498","4","0","0","0","0","608","0","0","5","26","true"
"2608471668","70037722","PURPLE","13","5","1","false","true","false","false","false","false","18242","15800","0","1401","1307","3025","3512","3071","3053","3364","1","10","359","8","2","18","69838","6192","9717","85","115","6","109","0","150040","13999","24284","0","0","0","234466","23316","34533","9624","1754","1","2","0","14587","3124","530","0","1","6","2","true"
"2608471668","52145136","PURPLE","6","6","0","false","false","false","true","false","false","14231","12500","1","3094","3508","3006","3031","0","1053","3340","0","2","662","0","1","16","4868","1565","12828","195","2","1","1","0","128039","7318","7413","0","0","0","132907","8884","20354","3143","60","2","0","0","0","0","112","0","0","3","0","true"
"2608471668","27840826","PURPLE","4","4","1","false","false","true","false","false","true","16833","15000","0","3748","3143","3071","3009","3156","1033","3340","3","10","704","3","2","18","2676","2045","21290","250","9","4","5","0","209376","26251","25277","0","0","0","221900","38144","46708","19445","171","13","1","0","9847","9847","140","0","0","3","18","true"
"2608471668","40464635","PURPLE","9","7","1","false","false","false","false","false","false","18596","17550","0","3083","3157","3165","3020","3089","3285","3363","4","14","0","4","2","18","241619","38182","15595","263","23","0","23","0","24572","2000","9895","0","0","0","266347","40182","25914","2440","102","1","2","0","156","0","424","0","0","6","16","true"
