"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2172726628","35567301","BLUE","15","10","4","false","false","false","false","false","false","21366","18675","0","3157","3285","3135","3255","3165","3089","3361","4","25","0","10","3","18","245914","57470","16483","231","20","4","16","0","23499","3527","9724","0","0","0","273636","63615","28716","2025","212","1","1","1","4223","2618","2508","0","0","0","15","true"
"2172726628","24115017","BLUE","16","8","1","false","false","false","false","false","false","15366","13390","0","3260","3717","3110","3065","3089","1033","3340","1","6","0","5","2","18","87536","13052","23862","63","93","8","85","0","45607","2730","25048","0","0","0","208636","16648","52305","10637","2815","1","0","0","75492","866","3393","0","0","1","17","true"
"2172726628","34041809","BLUE","19","5","2","false","false","false","false","false","false","19459","17730","2","3072","3250","3035","3031","3046","3026","3340","2","12","1667","9","2","18","2062","1976","12916","254","13","4","9","0","283803","40398","10549","0","0","0","287182","43082","25158","3566","230","4","4","0","1317","707","1692","0","0","0","9","true"
"2172726628","20789814","BLUE","27","9","0","false","false","false","false","false","false","14988","13085","0","2049","3092","3255","3174","3135","3089","3341","1","4","0","2","1","18","110426","25571","9987","63","1","1","0","0","11229","1201","7992","0","1","0","121655","26773","21325","1150","467","1","1","0","0","0","3345","0","0","1","27","true"
"2172726628","60077837","BLUE","9","3","1","false","false","false","false","false","false","14759","14145","0","3800","3027","3110","3265","1011","3102","3361","2","4","0","2","2","18","147910","14395","24842","257","11","2","9","0","49083","3653","14500","0","1","0","218044","22466","42171","10335","1562","1","0","0","21048","4417","2828","0","0","0","25","true"
"2172726628","25961725","PURPLE","14","8","1","false","false","true","false","false","false","14270","14159","0","1043","3031","3250","3078","3211","3144","3362","1","5","855","3","2","18","31758","8639","16695","203","2","2","0","0","149498","12846","12419","0","0","0","181257","21485","29466","3181","0","5","0","0","0","0","352","0","0","1","10","false"
"2172726628","39088057","PURPLE","4","7","1","false","false","false","true","false","false","16890","15690","1","3255","3027","3001","3040","3110","3102","3340","3","9","0","2","2","18","237525","31275","18601","306","15","4","11","0","23577","2227","14331","0","3","0","261177","33577","35118","2036","556","1","2","0","75","75","2184","0","0","0","12","false"
"2172726628","34877711","PURPLE","16","10","1","false","true","true","false","false","false","17436","15670","0","3800","3110","3709","3065","3102","3265","3364","4","13","0","4","2","18","41132","2603","25730","64","96","34","62","0","143580","19175","43028","0","0","0","223262","34385","72532","11938","2023","1","0","0","38548","12607","3774","0","0","6","3","false"
"2172726628","40056805","PURPLE","15","12","2","false","false","true","false","false","false","15591","14270","0","3020","3165","3285","3089","3100","1026","3340","1","6","0","4","2","18","187930","37013","17701","189","23","2","21","0","23890","1802","7337","0","0","0","212907","39902","26261","524","106","1","0","0","1086","1086","1223","0","0","0","6","false"
"2172726628","39368382","PURPLE","17","15","0","false","false","true","false","false","false","11770","11420","0","2049","3069","3190","3143","3211","3270","3364","0","2","0","0","1","17","25869","8561","34764","24","1","1","0","0","11571","1229","17099","0","1","0","37441","9791","52937","5326","270","1","1","0","0","0","1074","0","0","1","37","false"
