"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2172078600","52111324","BLUE","2","2","2","false","false","false","false","false","false","8626","7905","0","1055","3153","3142","3006","1036","0","3340","1","8","435","8","2","11","1141","679","1035","118","5","3","2","0","63624","7932","9532","0","0","0","69866","10279","10959","1972","196","3","1","0","5100","1668","391","0","1","2","6","true"
"2172078600","47927553","BLUE","0","2","0","false","false","false","false","false","false","7450","6442","0","3706","3044","3009","3134","3086","1052","3341","1","3","393","2","1","12","23953","2276","829","60","49","3","46","0","55996","2845","12494","0","2","0","88017","5350","13744","969","394","1","0","0","8068","228","420","0","0","2","4","true"
"2172078600","25171509","BLUE","4","4","0","false","false","false","false","false","false","6583","5575","0","1001","3089","1052","3191","0","0","3340","0","2","0","0","1","11","46556","10698","1447","91","2","2","0","0","4745","605","8232","0","0","0","51809","11811","10076","4928","15","1","0","0","508","508","396","0","0","0","5","true"
"2172078600","53107402","BLUE","3","5","0","false","false","false","false","false","true","9136","9195","0","3031","3087","3144","1001","1042","0","3340","1","5","534","2","1","14","36167","3068","2900","157","20","14","6","0","95912","7832","8262","0","0","0","132447","11269","11858","282","46","1","2","0","368","368","695","0","0","0","1","true"
"2172078600","62693930","BLUE","11","0","0","false","true","false","false","false","false","7172","5935","0","3401","3751","2049","3117","1031","0","3341","1","3","0","3","1","11","8141","3310","1033","36","0","0","0","0","12029","3437","9282","0","0","0","26853","6811","10615","2357","104","5","1","0","6682","64","300","0","0","2","10","true"
"2172078600","56589036","PURPLE","2","3","0","false","false","false","false","false","false","8285","7807","0","3153","3134","3155","1036","0","3158","3340","2","9","267","4","1","12","3441","1056","5972","115","1","0","1","0","52647","11912","6068","0","1","0","56669","13472","12991","40","112","1","0","0","580","504","950","0","0","0","7","false"
"2172078600","19345793","PURPLE","0","3","0","false","false","false","false","false","false","4143","2460","0","1056","1001","3108","3114","0","0","3340","0","0","203","0","0","8","23439","2160","930","60","0","0","0","0","3862","238","4869","0","0","0","27302","2398","5860","1055","5","1","0","0","0","0","60","0","0","0","2","false"
"2172078600","60077837","PURPLE","3","2","0","false","false","false","false","false","false","6418","5895","0","3707","3265","2003","2044","3211","0","3341","1","3","0","3","1","12","10274","1618","4825","27","37","2","35","0","48063","6644","13247","0","2","0","65978","9962","18615","5650","367","1","0","0","7641","1698","542","0","2","2","4","false"
"2172078600","51296854","PURPLE","1","8","0","false","false","false","false","false","false","6013","5770","0","1055","3072","2003","1043","1042","0","3340","0","0","0","0","0","12","1703","237","2854","122","8","5","3","0","70347","3830","10584","0","0","0","72706","4068","14265","703","259","2","0","0","656","0","827","0","0","0","5","false"
"2172078600","44087205","PURPLE","7","5","0","false","false","false","false","false","false","5504","5260","0","3158","2043","2049","3024","0","3069","3341","0","1","0","0","1","11","4956","2174","5450","6","0","0","0","0","3491","1356","4751","0","0","0","8448","3530","10659","2582","116","11","0","0","0","0","457","0","2","0","13","false"
