"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2040291980","31903366","BLUE","6","8","1","false","false","false","false","false","false","10807","10398","0","3146","3078","1011","3047","3082","0","3340","1","5","493","2","2","16","24449","9116","13251","133","0","0","0","0","53263","3126","15152","0","0","0","79245","13624","28977","1785","145","1","0","0","1533","1381","574","0","0","0","8","false"
"2040291980","44411815","BLUE","6","12","0","false","false","false","false","false","false","7773","7255","0","3027","1056","3065","3111","0","0","3340","0","0","0","0","0","14","15193","9190","11742","49","3","3","0","0","16207","571","21993","0","0","0","41800","9761","34157","2663","306","1","1","0","10400","0","421","0","0","0","8","false"
"2040291980","32340906","BLUE","7","14","0","false","false","false","false","false","false","11081","10535","0","3143","3022","3726","3211","1001","1028","3340","1","4","0","2","1","15","39922","6972","26640","53","44","2","42","0","44220","2009","30944","0","0","0","105938","9226","59435","13938","794","1","0","0","21795","244","1850","0","0","0","7","false"
"2040291980","42034522","BLUE","5","15","0","false","false","false","false","false","false","12682","12620","0","2003","3031","3087","3072","3250","1042","3340","0","5","767","0","1","16","8393","137","9732","172","22","1","21","0","164213","17824","15970","0","0","0","172607","17961","26644","2270","0","3","0","0","0","0","941","0","0","0","10","false"
"2040291980","45379381","BLUE","3","14","0","false","false","false","false","false","true","10903","10505","0","3074","3142","1055","3270","3035","0","3340","0","4","894","0","1","16","0","0","11975","140","8","3","5","0","151360","11829","18887","0","0","0","151943","12381","31175","1226","910","1","1","0","583","551","313","0","0","0","8","false"
"2040291980","60077837","PURPLE","18","3","1","false","false","true","false","false","false","20412","17760","0","3153","3087","3072","3252","3710","3031","3362","3","15","1261","7","2","18","72117","7489","8160","172","100","24","76","0","307824","24903","26561","0","0","0","396652","34809","34764","10139","1027","1","2","0","16709","2416","42","0","0","1","8","true"
"2040291980","46807274","PURPLE","0","1","0","false","false","false","false","false","false","6201","1200","0","1054","1028","1001","0","0","0","3340","0","0","0","0","0","7","5078","403","1518","22","0","0","0","0","7447","1022","1957","0","0","0","12525","1426","3776","357","12","1","0","0","0","0","300","0","0","0","1","true"
"2040291980","58057548","PURPLE","18","6","2","false","true","false","false","false","false","13914","13635","0","3151","3255","3089","3135","3165","0","3340","4","17","0","8","2","17","102363","46707","5030","71","9","3","6","0","18075","2056","12258","0","2","0","122090","49710","17861","907","119","1","0","0","1651","947","572","0","0","0","12","true"
"2040291980","47907221","PURPLE","18","4","3","false","false","false","false","false","false","19245","19700","1","3250","3072","3072","3031","3085","1031","3340","4","23","1178","10","3","18","14449","3844","6173","208","15","8","7","0","216655","33446","9064","0","0","0","232545","37830","16224","1509","783","1","5","2","1441","539","986","0","0","0","8","true"
"2040291980","32921788","PURPLE","19","4","1","false","false","true","false","false","false","11596","10140","1","1058","2049","3800","3025","3117","1026","3340","2","8","0","4","2","17","45208","14823","4567","40","3","3","0","0","27433","6677","15446","0","0","0","72938","21698","20290","780","254","1","3","0","297","197","276","0","0","0","27","true"
