"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2602193923","60037767","BLUE","12","10","0","false","false","false","false","false","false","10842","9975","0","3110","2049","3009","1028","3190","3092","3341","1","4","0","3","1","14","23754","11497","8351","23","0","0","0","0","5596","2901","17094","0","0","0","30289","15337","25711","2873","461","5","0","0","938","938","266","0","1","6","21","false"
"2602193923","27642033","BLUE","6","8","0","false","false","false","false","false","false","10205","9850","0","1026","3157","3165","3009","2010","1058","3340","1","4","0","2","1","13","61437","13803","4096","119","2","0","2","0","14840","1771","11960","0","0","0","77030","16327","16504","630","265","1","0","0","752","752","446","0","0","2","6","false"
"2602193923","27113426","BLUE","7","5","0","false","false","false","false","false","false","11607","10100","0","3074","3142","3158","1053","3044","0","3340","2","7","0","3","1","16","1781","1097","7503","168","2","0","2","0","112703","14038","13845","0","0","0","114725","15375","21404","2324","90","1","0","0","240","240","56","0","0","0","7","false"
"2602193923","79617324","BLUE","7","5","1","false","false","false","false","false","false","11787","11525","0","3074","1041","3158","3087","3742","3052","3340","2","6","518","3","2","15","27820","8873","6456","74","49","4","45","0","85453","8052","14953","0","0","0","123880","18392","21513","3237","1106","1","1","0","10607","1467","104","0","1","1","11","false"
"2602193923","36773649","BLUE","6","13","1","false","true","false","false","false","false","11923","12050","0","1326","3508","3031","3087","0","0","3340","2","6","570","2","2","14","4983","1297","8058","185","0","0","0","0","124735","22451","17411","0","0","0","129718","23749","26161","2419","156","3","1","0","0","0","692","0","0","2","13","false"
"2602193923","26441820","PURPLE","12","8","1","false","false","true","false","false","false","13084","11650","1","1029","3025","3111","3027","3068","1011","3340","1","5","0","2","2","16","91100","12541","6834","171","11","2","9","0","38933","3760","21018","0","0","0","131731","16357","28565","3622","743","1","1","0","1698","56","713","0","0","0","6","true"
"2602193923","60077837","PURPLE","13","6","1","false","false","false","false","false","false","13887","12005","0","3072","0","3094","3031","1306","0","3363","4","12","952","4","2","14","4122","886","5673","128","7","4","3","0","122665","21411","9679","0","0","0","126787","22298","15864","2634","132","4","1","0","0","0","512","0","1","0","16","true"
"2602193923","76007782","PURPLE","27","3","0","false","false","true","false","false","false","12332","10450","0","3092","3190","2049","1026","3025","3158","3364","1","3","0","2","1","16","27547","12220","6151","28","0","0","0","0","17537","3642","10635","0","0","0","45084","15863","16966","17008","176","5","4","0","0","0","180","0","0","1","23","true"
"2602193923","42996972","PURPLE","14","4","0","false","false","true","false","false","false","13699","12550","0","1401","3022","3009","3742","3065","0","3340","4","9","0","2","1","16","58999","7078","10393","42","76","18","58","0","67616","11295","30609","0","0","0","139668","19429","41771","7889","1271","1","0","0","13052","1056","768","0","1","2","13","true"
"2602193923","70577356","PURPLE","9","7","1","false","false","false","true","false","false","14023","12750","2","3074","3156","1326","1055","3071","0","3363","3","12","0","5","2","16","4056","1607","8635","154","10","6","4","0","133476","18371","20789","0","0","0","138547","20432","30649","2545","605","1","1","0","1013","452","1224","0","2","0","16","true"
