"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1736207899","53359338","BLUE","1","2","0","false","false","true","false","false","false","5107","3025","0","3209","2003","0","1001","0","0","3341","1","2","0","2","1","10","107","107","268","6","47","4","43","0","39705","1144","9246","0","0","0","46655","1326","9665","2476","260","1","1","0","6842","74","150","0","0","2","0","true"
"1736207899","22113286","BLUE","2","1","0","false","false","true","false","false","false","5481","4465","0","1058","1026","3020","0","0","0","3340","1","3","0","2","1","11","17150","3374","49","49","3","1","2","0","9085","389","4974","0","0","0","35582","5082","5252","693","23","1","0","0","9346","1317","229","0","0","0","3","true"
"1736207899","53957340","BLUE","6","0","1","false","true","false","true","false","true","8965","6930","1","1055","2003","1042","3006","3031","3086","3340","1","5","836","5","2","12","858","778","1176","152","3","0","3","0","97904","9506","3978","0","0","0","99410","10556","5445","1090","273","2","5","0","648","272","290","0","0","0","0","true"
"1736207899","23516364","BLUE","6","1","0","false","false","true","false","false","false","6756","4800","0","3096","2049","1001","3001","0","0","3341","1","4","0","3","1","11","12420","3842","732","4","3","3","0","0","2958","912","4260","0","2","0","15677","5052","5058","512","29","1","0","0","298","298","66","0","1","0","12","true"
"1736207899","44658152","BLUE","1","2","0","false","false","false","false","false","false","6152","4787","0","3077","1054","3134","3082","0","0","3340","0","1","0","0","1","12","504","104","1172","117","0","0","0","0","70115","8025","8291","0","1","0","70620","8130","9560","3182","31","1","1","0","0","0","96","0","0","0","4","true"
"1736207899","60077837","PURPLE","1","3","0","false","false","false","false","false","false","4369","4190","0","3087","0","2003","0","3006","0","3340","0","1","249","0","1","11","359","77","894","81","2","0","2","0","45178","5156","11486","0","5","0","45537","5234","12475","3185","49","1","0","0","0","0","94","0","0","0","10","false"
"1736207899","20151433","PURPLE","1","4","0","false","false","false","false","false","false","3678","2730","0","3098","3020","0","2010","1028","0","3341","0","0","0","0","0","9","19699","1200","1932","33","0","0","0","0","6580","225","4453","0","3","0","26280","1425","6438","40","17","1","0","0","0","0","52","0","0","0","3","false"
"1736207899","43825548","PURPLE","0","4","0","false","false","false","false","false","false","5522","5277","0","3153","2003","0","1001","3134","0","3340","1","4","0","2","1","12","2684","208","3399","101","9","0","9","0","60408","7580","5956","0","0","0","63593","8262","11044","92","113","1","0","0","500","474","1688","0","1","0","5","false"
"1736207899","35685633","PURPLE","0","1","0","false","false","false","false","false","false","2797","1240","0","0","1018","1055","0","0","0","3340","0","0","176","0","0","5","410","37","418","26","0","0","0","0","7994","736","1987","0","0","0","8404","774","2405","263","17","2","0","0","0","0","0","0","0","0","3","false"
"1736207899","20520256","PURPLE","2","3","0","false","false","false","false","false","false","3957","3815","0","3207","3274","0","2044","0","0","3340","0","1","0","0","1","9","15571","1876","1562","8","46","5","41","0","16255","844","8684","0","3","0","43214","2882","10374","0","478","0","0","0","11387","162","128","0","0","0","9","false"
