"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2044441575","34917440","BLUE","13","10","0","false","false","false","false","false","false","8337","7930","0","3302","2049","3102","3111","3068","0","3341","0","0","0","0","0","14","18812","5219","10393","23","0","0","0","0","4820","1573","12302","0","1","0","25898","6793","22800","434","64","4","0","0","2265","0","105","0","0","0","11","false"
"2044441575","44363859","BLUE","9","12","2","false","false","false","false","false","false","12630","11875","0","3707","3074","3143","3155","3117","1037","3340","3","9","0","3","2","16","43371","2498","13112","57","75","2","73","0","109720","11283","23242","0","0","0","160557","14171","36691","675","599","1","1","0","7466","389","337","0","0","0","5","false"
"2044441575","57158245","BLUE","17","6","0","false","false","false","false","false","false","11854","11310","0","3075","3144","3068","3280","3065","1033","3340","0","3","0","0","1","17","35357","6547","9947","160","1","0","1","0","66466","6836","15981","0","0","0","101824","13384","26259","1758","976","1","1","0","0","0","331","0","0","0","8","false"
"2044441575","27069331","BLUE","11","9","3","false","false","false","false","false","false","14777","14525","0","3087","3006","3153","3031","3035","1038","3340","4","13","826","4","3","17","17184","3374","13803","163","12","1","11","0","138176","23126","9132","0","0","0","157990","27739","23589","1696","415","4","0","1","2630","1239","654","0","0","1","2","false"
"2044441575","53687515","BLUE","15","7","3","false","false","false","false","false","false","15861","15235","0","1058","3146","3255","3285","3136","3089","3340","5","16","0","5","2","17","161427","40485","10947","205","7","1","6","0","12302","1420","11241","0","0","0","174940","43062","23743","3336","19","1","0","0","1210","1157","1555","0","2","1","7","false"
"2044441575","40208018","PURPLE","12","11","0","false","false","false","false","false","false","13904","11875","0","2041","3078","3134","3068","3009","3065","3340","1","9","711","2","1","17","23256","4561","13790","185","15","6","9","0","134582","18896","23128","0","0","0","157839","23458","37784","3720","66","1","2","0","0","0","865","0","0","0","3","true"
"2044441575","35310065","PURPLE","5","8","1","false","false","false","false","false","false","11760","10853","0","3707","2003","3270","3078","3065","0","3340","1","4","522","2","2","16","49795","5400","8502","69","58","7","51","0","68874","2356","20253","0","0","0","131575","9065","29127","1599","597","1","0","0","12906","1308","371","0","0","0","7","true"
"2044441575","30216924","PURPLE","31","8","0","false","false","false","false","false","false","15928","14235","0","3255","3157","3092","2045","3001","1058","3364","1","5","0","2","1","17","83579","24596","11498","77","2","1","1","0","7757","2161","11460","0","9","0","91457","26840","23495","558","287","1","0","0","120","82","536","0","0","2","31","true"
"2044441575","66170936","PURPLE","12","8","3","false","true","false","true","true","false","14843","13915","2","3153","3072","3085","3156","3006","0","3340","4","13","0","5","4","16","2302","1347","11060","146","12","5","7","0","154832","22119","15647","1","0","0","158732","23999","27360","3012","479","4","4","1","1597","532","653","0","0","0","4","true"
"2044441575","60077837","PURPLE","12","6","2","false","false","true","false","false","false","13044","12230","0","3136","3089","3135","0","3020","3027","3362","3","12","0","4","2","16","83321","21822","14443","104","4","4","0","0","16620","1049","7323","0","3","0","101399","23931","22127","591","175","1","0","0","1457","1060","360","0","1","0","10","true"
