"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2560173133","382527","BLUE","10","5","0","false","false","false","false","false","false","6025","5700","0","3098","3158","2049","3504","3108","0","3340","0","0","0","0","0","9","4619","1812","3973","6","0","0","0","0","3252","1094","5204","0","0","0","7871","2906","9466","1813","75","6","0","0","0","0","288","0","0","1","12","true"
"2560173133","24121314","BLUE","9","1","0","false","false","false","false","false","false","7597","6675","0","1055","3004","3025","1053","0","0","3340","0","2","0","0","1","12","10605","4948","2478","108","4","0","4","0","56434","5950","3366","0","0","0","67040","10899","5952","1302","258","3","2","0","0","0","108","0","1","3","7","true"
"2560173133","60077837","BLUE","4","2","0","false","true","false","false","false","false","7449","5400","0","3211","3111","2033","1408","0","0","3340","2","4","0","2","1","11","12694","1231","2721","16","51","10","41","0","50347","5687","8115","0","0","0","71915","6955","10928","3011","657","1","0","0","8874","36","92","0","1","1","14","true"
"2560173133","29168340","BLUE","2","3","3","false","false","false","false","false","false","9714","8000","0","1054","3285","3020","3001","1026","0","3340","3","13","0","6","4","12","56090","18412","4144","97","0","0","0","0","4633","808","5527","1","0","0","61275","19772","10153","1551","0","1","0","1","552","552","482","0","0","0","3","true"
"2560173133","71380214","BLUE","8","1","0","false","false","false","false","false","true","10018","6950","0","2033","3078","1001","3158","1038","0","3363","0","2","622","0","1","14","6230","2320","1776","164","5","4","1","0","124029","7892","8693","0","0","0","135607","11024","10885","3237","489","1","1","0","5347","811","416","0","2","1","10","true"
"2560173133","35180613","PURPLE","9","5","0","false","false","false","false","false","false","5712","5395","0","2049","1001","3069","1052","1052","3024","3340","0","0","0","0","0","9","16399","5818","6453","8","0","0","0","0","2825","1052","5384","0","0","0","19224","6871","12224","9569","310","5","0","0","0","0","386","0","1","0","15","false"
"2560173133","24166997","PURPLE","4","5","0","false","false","false","false","false","false","7194","6445","0","1402","2032","3009","1011","1057","1031","3340","0","3","0","0","1","11","44026","3628","6707","10","64","10","54","0","25529","2327","18972","0","0","0","77660","7060","26207","3988","354","1","0","0","8105","1104","527","0","0","2","8","false"
"2560173133","27445842","PURPLE","2","1","0","false","false","false","false","false","false","6787","6270","0","3165","1057","1026","1310","1056","0","3363","1","4","0","4","1","11","29111","5412","4674","93","0","0","0","0","9355","459","3160","0","0","0","38748","6154","7834","589","22","1","0","0","282","282","0","0","2","1","11","false"
"2560173133","39546284","PURPLE","2","5","0","false","false","false","false","false","false","7145","6600","0","3508","3086","3006","1042","0","0","3340","1","2","357","2","1","12","0","0","4565","133","0","0","0","0","60697","7384","4809","0","0","0","60697","7384","9440","549","31","1","0","0","0","0","66","0","0","2","9","false"
"2560173133","48956844","PURPLE","3","5","0","false","false","false","false","false","false","7608","6750","0","3031","3086","2003","3009","1042","0","3340","1","3","1292","2","1","11","8133","233","6323","141","0","0","0","0","75231","5881","4681","0","0","0","83365","6115","11424","1715","300","3","1","0","0","0","420","0","0","0","5","false"
