"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1874759384","44809330","BLUE","19","9","0","false","false","true","false","false","false","13431","10860","0","3800","3069","2049","3270","3025","1011","3341","0","4","0","0","1","17","27953","7924","23978","18","1","0","1","0","13147","4254","17750","0","1","0","42192","13121","42950","5086","131","1","0","0","1092","942","1221","0","0","1","34","true"
"1874759384","42130337","BLUE","10","5","2","false","false","false","true","false","false","15874","14190","1","3157","3089","3255","3135","1056","3116","3340","3","13","0","6","2","18","121761","28615","16738","184","7","7","0","0","29543","2135","11563","0","0","0","154913","32339","28694","4138","339","1","1","0","3608","1589","393","0","0","0","9","true"
"1874759384","57397486","BLUE","4","4","0","false","false","false","false","false","false","14029","12962","0","3068","3134","3156","3074","3269","1028","3340","1","3","978","2","1","18","9086","2490","18082","270","2","2","0","0","209656","10688","9891","0","0","0","218743","13179","28427","789","62","1","1","0","0","0","453","0","0","1","13","true"
"1874759384","60524313","BLUE","8","9","2","false","false","true","false","false","false","15782","12925","0","3707","3074","2049","3111","3075","3102","3340","3","8","0","2","2","18","55387","2895","13477","99","69","10","59","0","143776","11083","24848","0","0","0","211799","14884","39074","2117","468","1","0","0","12636","906","748","0","0","1","32","true"
"1874759384","49387593","BLUE","9","7","1","false","true","true","false","false","false","20937","16935","1","3250","3031","3026","3087","3072","3035","3340","3","15","1284","5","2","18","38202","2203","11102","329","25","11","14","0","326402","34857","21186","0","0","0","367253","38279","32816","4118","279","3","6","0","2648","1218","527","0","0","0","10","true"
"1874759384","52449324","PURPLE","4","7","1","false","false","false","false","false","false","14449","13275","0","1056","3115","3255","3089","3085","3135","3340","1","5","0","3","2","18","141723","19357","8472","275","5","5","0","0","57904","1198","13082","0","0","0","199915","20692","22358","1584","509","1","2","0","288","136","803","0","0","3","2","false"
"1874759384","46635986","PURPLE","5","11","1","false","false","false","false","false","false","18988","17210","0","3157","3128","3089","3174","3255","3135","3340","4","18","0","5","2","18","253264","50326","13905","308","1","0","1","0","17392","1416","11797","0","0","0","271490","52575","27403","2244","631","1","0","0","833","833","1700","0","0","0","11","false"
"1874759384","60077837","PURPLE","10","12","1","false","false","false","false","false","false","13407","13010","0","3710","3270","3044","3086","3115","3124","3340","2","7","0","3","2","18","54529","7366","10470","49","67","6","61","0","72948","11506","37502","0","15","0","138192","21246","49069","17782","840","1","0","0","10715","2373","1096","0","1","2","28","false"
"1874759384","31558956","PURPLE","11","13","0","false","false","false","false","false","false","14289","13680","0","3031","1043","3072","3254","3046","1042","3340","0","3","1355","0","1","18","5856","5088","11091","203","12","1","11","0","209379","29772","26110","0","0","0","215235","34860","38059","3094","91","3","0","0","0","0","857","0","0","1","8","false"
"1874759384","51617864","PURPLE","0","0","0","false","false","false","false","false","false","6480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","187","0","0","0","0","0","0","0","216","0","0","0","0","0","604","0","0","0","0","0","0","0","200","0","0","0","0","false"
