"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2638879610","57827503","BLUE","22","1","0","false","false","true","false","false","false","11412","9325","0","3401","3117","2045","2010","3742","3082","3341","0","2","0","0","1","15","8908","6171","11175","40","0","0","0","0","14542","3196","10651","0","0","0","32233","9367","21827","4169","677","4","2","0","8783","0","0","0","1","1","10","true"
"2638879610","58139767","BLUE","5","0","5","false","false","false","false","false","false","17947","13300","1","1038","3031","1301","3085","3036","1053","3340","1","21","612","21","2","16","5660","2172","6254","200","9","3","6","0","198698","41803","8992","0","0","0","205906","44380","15987","2351","2381","2","6","0","1548","404","740","0","0","1","4","true"
"2638879610","51674415","BLUE","7","3","2","false","false","false","true","false","false","13644","10575","2","3142","3074","2031","3111","1400","0","3340","3","9","0","5","3","16","4195","825","5964","107","61","16","45","0","163014","14842","19818","0","0","0","176820","17751","27292","10036","311","1","0","1","9610","2084","1510","0","0","2","12","true"
"2638879610","52353285","BLUE","13","6","0","false","false","true","false","false","false","12101","11375","0","3068","3191","3111","3025","3065","0","3340","2","6","0","3","1","16","93499","18037","12941","144","7","0","7","0","26095","5567","14771","0","0","0","120414","24233","28727","5900","663","1","0","0","820","628","1014","0","1","3","12","true"
"2638879610","79507146","BLUE","11","5","0","false","false","true","false","false","false","10531","8725","0","1056","3285","1026","3020","3165","0","3340","0","1","0","0","1","14","77538","13006","9169","132","6","3","3","0","13018","1062","4012","0","0","0","90557","14068","13346","502","315","1","0","0","0","0","164","0","1","2","12","true"
"2638879610","84748751","PURPLE","5","11","0","false","false","false","false","false","false","7842","7725","0","2302","3801","3801","3025","1011","1001","3364","0","1","0","0","1","12","17625","8119","6891","12","0","0","0","0","3707","2045","22467","0","0","0","22593","11425","29683","5300","214","46","0","0","1260","1260","324","0","1","0","9","false"
"2638879610","67551432","PURPLE","6","7","0","false","false","false","false","false","false","8949","8585","0","3157","3027","3158","1056","1052","0","3340","0","2","0","0","1","14","91643","16900","10938","147","5","0","5","0","12934","975","12762","0","0","0","105367","18666","24141","1237","156","1","0","0","790","790","440","0","2","2","13","false"
"2638879610","23619101","PURPLE","2","5","0","false","false","false","false","false","false","9190","8900","0","3508","3094","3006","1037","1055","0","3340","0","1","383","0","1","13","1946","601","3772","189","0","0","0","0","100104","10268","12959","0","0","0","102051","10870","16960","2732","0","2","0","0","0","0","228","0","1","0","7","false"
"2638879610","33519376","PURPLE","4","10","0","false","false","false","false","false","false","10398","9500","0","3065","1054","3111","3068","1011","3082","3340","0","5","0","0","1","15","76676","16078","11573","177","1","1","0","0","30179","4843","24864","0","0","0","110879","21907","37601","8169","284","1","0","0","4023","986","1164","0","0","1","8","false"
"2638879610","60077837","PURPLE","1","6","0","false","true","false","false","false","false","9297","8800","0","3742","3158","2033","1408","1036","3155","3340","1","6","0","2","1","13","17016","2429","7184","26","53","8","45","0","61616","9266","15990","0","0","0","93194","12088","24134","5244","473","1","0","0","14562","392","960","0","3","1","30","false"
