"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1805516277","29200618","BLUE","7","6","2","false","false","false","true","false","false","15475","13070","1","3128","3151","3001","3255","3191","1058","3340","4","11","0","4","2","18","152936","28655","10970","207","12","1","11","0","16090","1201","13453","0","0","0","169840","30470","25620","3458","51","1","0","0","813","614","1196","0","0","0","11","true"
"1805516277","35437192","BLUE","19","4","0","false","false","true","false","false","false","12667","11275","0","3111","2045","3401","3068","3190","0","3362","0","1","0","0","1","17","45865","7623","12979","76","3","0","3","0","15644","2492","23452","0","1","0","67226","10115","36833","3425","158","5","0","0","5716","0","402","0","1","1","48","true"
"1805516277","56790675","BLUE","12","2","1","false","false","true","false","false","false","16119","13205","0","3089","3115","0","3087","3151","3117","3340","1","7","212","6","2","18","116207","30254","11683","232","5","0","5","0","41926","1788","5777","0","0","0","158236","32042","17719","3691","691","3","4","0","102","0","258","0","0","0","7","true"
"1805516277","24296249","BLUE","14","3","1","false","true","true","false","false","false","17563","15115","0","3153","3068","3260","1043","3022","3026","3340","3","12","0","5","2","18","59943","18986","19102","229","21","3","18","0","126108","8309","31209","0","3","0","189336","29612","52226","22854","1037","1","1","0","3284","2316","1915","0","0","0","12","true"
"1805516277","43909636","BLUE","17","11","0","false","false","true","false","false","false","13749","12280","0","3074","3143","3205","3026","3111","1037","3340","0","2","0","0","1","18","3751","888","14328","75","84","7","77","0","160264","21673","28526","0","0","0","192382","22921","44171","1421","517","1","1","0","28366","360","1316","0","0","0","16","true"
"1805516277","48588461","PURPLE","11","4","0","false","false","false","false","false","false","14882","14690","0","1036","3035","3031","3072","3087","3275","3340","1","3","776","2","1","17","43263","6492","14814","273","13","7","6","0","165339","20245","8124","0","0","0","208603","26737","23154","3940","0","5","0","0","0","0","216","0","0","3","14","false"
"1805516277","42982135","PURPLE","7","8","4","false","false","false","false","false","true","16602","16540","0","3157","3115","3260","3100","3026","3135","3340","4","12","0","3","2","18","145390","19489","21835","269","10","2","8","0","44071","4773","14864","0","4","0","192263","26110","38237","23445","369","6","1","0","2802","1848","1538","0","0","0","20","false"
"1805516277","60077837","PURPLE","7","11","0","false","false","false","false","false","false","14204","14232","0","3042","3508","3072","3035","3134","3047","3341","1","5","748","2","1","18","14439","2625","15698","221","22","5","17","0","174314","18478","9115","0","6","0","189254","21263","26222","0","231","0","2","0","500","160","1408","0","0","1","9","false"
"1805516277","20541480","PURPLE","8","3","0","false","false","false","false","false","false","10416","9870","0","3069","3165","2045","3158","3001","0","3340","0","1","0","0","1","16","51621","22958","14030","43","1","1","0","0","7073","779","4479","0","0","0","58695","23738","18510","1392","170","1","1","0","0","0","0","0","1","1","23","false"
"1805516277","35570860","PURPLE","13","7","0","false","false","false","false","false","false","13925","14020","0","3074","0","3035","3031","3087","3006","3340","1","5","999","3","1","18","52961","17498","20030","100","78","10","68","0","139027","13564","21801","0","0","0","209873","33497","42244","1369","921","1","0","0","17884","2434","413","0","0","0","9","false"
