"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1750569699","37138502","BLUE","11","8","0","false","false","true","false","false","false","14102","12626","0","3277","3153","3031","3072","0","0","3340","1","4","707","2","1","17","17037","1694","10288","209","21","3","18","0","153517","17405","11182","0","0","0","170971","19251","22017","2312","152","3","4","0","415","151","547","0","0","0","9","true"
"1750569699","38496834","BLUE","5","8","4","false","false","false","false","false","false","14526","13720","0","1026","3020","3100","3157","3135","3001","3340","6","16","0","4","2","17","66944","23070","15833","139","10","1","9","0","21078","3391","8285","0","0","0","88827","27265","24623","1056","55","1","0","0","804","804","504","0","0","0","9","true"
"1750569699","60077837","BLUE","10","4","0","false","false","false","true","false","false","10644","9060","1","3209","3065","3111","3211","1036","1036","3340","0","2","284","0","1","16","71","0","5111","19","63","15","48","0","95318","6069","18732","0","9","0","113415","6575","24074","4916","410","1","1","0","18025","505","230","0","0","0","20","true"
"1750569699","47351186","BLUE","9","4","2","false","false","false","false","false","false","17211","14640","0","3142","3074","3140","3035","3071","3275","3340","2","15","971","10","3","18","0","0","12541","226","34","18","16","0","226615","32934","17196","0","0","0","228463","33942","30675","4979","196","1","1","1","1848","1008","938","0","0","0","9","true"
"1750569699","39211897","BLUE","20","6","1","false","false","true","false","false","false","11086","9260","0","0","3401","2049","1001","3068","3102","3341","1","3","0","2","2","17","18271","11167","19524","25","0","0","0","0","10210","3130","16609","0","2","0","31534","14297","36661","4927","942","4","1","0","3052","0","527","0","0","1","17","true"
"1750569699","35461947","PURPLE","6","7","0","false","false","false","false","false","false","11324","11100","0","3153","3160","3087","3006","1038","1037","3340","0","3","479","0","1","16","49681","1526","5320","50","119","8","111","0","135070","10083","31195","0","0","0","199921","12988","37106","11758","551","1","0","0","15170","1378","590","0","0","0","16","false"
"1750569699","32668501","PURPLE","9","10","1","false","false","false","false","false","false","13055","12165","0","3275","3157","3116","3152","1058","0","3340","2","5","0","2","2","18","145815","23060","12036","211","24","0","24","0","25296","872","22111","0","2","0","172006","23932","34942","15265","568","1","1","0","894","0","794","0","0","0","3","false"
"1750569699","22118357","PURPLE","13","6","0","false","false","false","false","false","false","9166","9105","0","3174","3100","2045","3275","0","0","3340","1","5","0","3","1","15","23618","13983","6220","24","2","1","1","0","8105","3814","16408","0","2","0","31894","17967","23083","11128","64","5","0","0","170","170","455","0","0","0","26","false"
"1750569699","34237208","PURPLE","8","10","1","false","true","false","false","true","false","12616","11810","0","3089","3157","0","3020","3108","3174","3340","4","11","0","3","2","16","86699","23310","8250","137","9","0","9","0","13303","1663","13255","0","3","0","100929","25792","22294","340","97","1","0","0","926","818","788","0","0","0","8","false"
"1750569699","25813121","PURPLE","8","7","0","false","false","false","false","false","true","12621","12460","0","1055","3031","3006","3072","3035","3086","3340","2","6","1132","3","1","15","993","357","4102","180","9","2","7","0","152187","18961","14161","0","1","0","153181","19319","18434","1916","104","2","1","0","0","0","170","0","0","0","9","false"
