"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2622352312","50734904","BLUE","7","3","1","false","false","true","false","false","true","12696","10075","0","1037","1001","3046","1053","3508","1038","3363","2","4","604","2","2","15","846","516","7672","223","7","1","6","0","178934","20256","7524","0","0","0","179780","20772","15436","2931","0","3","2","0","0","0","240","0","0","4","9","true"
"2622352312","52034477","BLUE","15","3","0","false","false","true","false","true","false","9374","8800","0","3401","3105","2049","3110","0","3009","3341","0","1","0","0","1","13","12237","8722","9720","25","1","1","0","0","9644","2142","12184","0","0","0","27214","11597","22013","5534","862","5","1","0","5332","732","108","0","4","4","22","true"
"2622352312","267825","BLUE","11","4","0","false","false","false","true","false","false","12133","10625","1","1409","2031","3047","3102","3075","3105","3364","1","5","0","2","1","15","63300","9829","6973","54","68","12","56","0","46107","3329","22516","0","0","0","126346","13350","29993","7984","508","1","2","0","16938","192","504","0","0","5","15","true"
"2622352312","42130321","BLUE","15","3","0","false","false","true","false","false","false","12096","10060","0","1052","0","1026","3089","3020","3174","3340","0","2","0","0","1","16","136207","22045","7666","186","14","0","14","0","20464","1299","4991","0","0","0","157984","23345","12951","2124","516","1","0","0","1312","0","294","0","3","1","16","true"
"2622352312","193212","BLUE","9","4","0","false","true","true","false","false","false","12665","11750","0","3071","3068","3053","3009","1031","1028","3340","1","9","0","6","1","16","39911","9508","12312","136","0","0","0","0","71192","18028","18951","0","0","0","112441","28634","31612","3012","128","1","1","0","1337","1097","348","0","0","2","10","true"
"2622352312","37797714","PURPLE","9","5","0","false","false","false","false","false","false","8673","8200","0","3401","1029","2049","3009","1031","3068","3364","0","1","0","0","1","12","17079","5988","9763","39","0","0","0","0","5422","1307","9289","0","0","0","22589","7296","19601","2723","170","4","0","0","88","0","548","0","0","4","21","false"
"2622352312","33999747","PURPLE","3","4","1","false","false","false","false","false","false","12360","11550","0","3931","1333","3124","3742","1031","3751","3340","1","8","0","7","2","15","59907","8844","9861","32","96","8","88","0","72317","5346","26719","0","0","0","143944","15204","37091","20187","526","1","1","0","11720","1014","509","0","0","1","6","false"
"2622352312","60077837","PURPLE","7","5","0","false","false","false","false","false","false","10815","10475","0","3068","3025","3105","3009","1011","3211","3340","0","0","0","0","0","15","36948","5966","14387","189","3","0","3","0","70822","8413","22310","0","0","0","107770","14380","37218","11379","720","1","1","0","0","0","520","0","1","1","15","false"
"2622352312","39993467","PURPLE","7","6","0","false","false","false","false","false","false","10986","10100","0","1056","3157","1058","3027","1001","3113","3340","0","2","0","0","1","16","138142","14476","11745","209","7","6","1","0","18099","1358","11340","0","0","0","156385","15979","23330","1374","200","1","0","0","144","144","244","0","0","0","11","false"
"2622352312","50537310","PURPLE","2","1","1","false","false","false","false","false","false","13227","13200","0","1033","3042","3025","3158","3036","3153","3363","1","6","0","6","3","15","20611","7144","5204","228","8","2","6","0","146495","15360","8676","0","0","0","168283","22840","14079","2383","932","3","2","1","1176","336","198","0","0","4","12","false"
