"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2043898764","36277352","BLUE","3","4","0","false","false","false","false","false","false","11279","10860","0","3707","3047","3074","3156","1028","1036","3340","2","6","0","3","1","16","10563","1375","7723","46","79","2","77","0","126401","10339","29110","0","0","0","149827","13099","37307","6223","755","1","0","0","12862","1384","473","0","0","0","6","false"
"2043898764","56457112","BLUE","5","9","0","false","true","false","false","false","false","10631","10480","0","3165","3135","3255","3089","0","0","3340","1","10","0","5","1","15","63084","25680","9621","111","0","0","0","0","11551","518","10180","0","3","0","74796","26359","20110","0","42","0","0","0","160","160","308","0","0","2","7","false"
"2043898764","45861558","BLUE","6","9","0","false","false","false","false","false","false","11903","10700","0","1055","3077","3143","3265","3068","3211","3340","0","3","0","0","1","17","25403","4523","15275","269","1","1","0","0","160123","16977","22811","0","0","0","185526","21500","38699","6921","166","1","0","0","0","0","612","0","0","0","10","false"
"2043898764","39618943","BLUE","4","7","0","false","false","false","false","false","false","11301","10565","0","1055","3153","3035","3250","3046","0","3340","1","4","494","2","1","16","309","309","6267","222","8","0","8","0","126345","10879","11990","0","0","0","143323","13717","18613","2322","97","4","1","0","16668","2529","356","0","0","0","6","false"
"2043898764","61392319","BLUE","9","6","0","false","false","false","false","false","false","7922","7230","0","3401","2049","3270","3110","1028","0","3340","0","1","0","0","1","14","26086","5678","15014","46","0","0","0","0","7945","1753","16454","0","0","0","40328","7432","31521","7196","525","5","0","0","6297","0","52","0","0","1","27","false"
"2043898764","44433791","PURPLE","12","7","2","false","false","false","false","false","false","13975","12850","0","3072","3144","3031","3006","3087","0","3340","2","10","1081","5","2","16","10227","3120","9727","173","7","7","0","0","142396","29729","10653","0","0","0","152936","33110","21331","2625","174","3","0","0","312","260","950","0","0","0","3","true"
"2043898764","42026085","PURPLE","5","4","1","false","false","false","true","false","true","12481","11603","1","3111","3078","3110","3065","3082","0","3340","1","7","1552","4","2","17","22839","6033","7381","180","0","0","0","0","138666","16384","26250","0","0","0","161505","22418","34976","1755","253","1","2","0","0","0","1344","0","0","0","8","true"
"2043898764","50598226","PURPLE","16","6","0","false","false","false","false","false","false","10474","9265","0","3092","3157","3255","1011","2010","1052","3340","1","2","0","2","1","16","22164","11237","8289","22","0","0","0","0","8940","1456","8430","0","5","0","31104","12694","17524","2055","165","1","0","0","0","0","804","0","1","0","20","true"
"2043898764","60077837","PURPLE","6","2","0","false","false","true","false","false","false","15228","14340","0","3710","3087","3031","3006","3072","1053","3340","2","5","1479","2","1","18","61860","2191","3423","80","129","29","100","0","221050","9409","26416","0","0","0","303245","13084","30494","7090","1294","1","2","0","20335","1483","654","0","0","0","9","true"
"2043898764","47280222","PURPLE","6","5","2","false","false","true","false","false","false","13074","11695","0","3089","3027","3020","3135","3136","1052","3340","3","11","0","5","2","17","111554","31319","10716","163","0","0","0","0","18402","1672","8961","0","0","0","130137","33050","19996","2862","132","3","2","0","180","58","318","0","0","0","9","true"
