"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2453715780","70699824","BLUE","2","6","0","false","false","false","false","false","false","12094","10900","0","3931","1028","3124","3111","3742","3052","3340","1","6","0","3","1","16","29890","3243","8052","96","77","19","58","0","115884","8181","17852","0","0","0","164854","14904","27008","5928","438","1","0","0","19079","3478","1103","0","0","2","10","false"
"2453715780","60077837","BLUE","5","7","2","false","false","false","false","false","false","11844","11825","0","3153","3087","3031","3158","1036","0","3340","2","7","525","4","2","16","25741","3503","8790","152","9","0","9","0","98506","14236","20858","0","0","0","125784","18843","31140","4841","286","1","1","0","1536","1104","1492","0","2","0","12","false"
"2453715780","30410261","BLUE","7","11","0","false","false","false","false","false","false","10176","9800","0","1056","3001","3191","3020","3027","1058","3340","0","5","0","0","1","14","89825","20148","8403","141","1","0","1","0","8447","1071","12514","0","0","0","99307","22253","21854","644","109","1","0","0","1033","1033","936","0","0","0","8","false"
"2453715780","65667180","BLUE","6","10","0","false","false","false","false","false","false","7748","6650","0","3401","3190","3117","2049","0","0","3340","0","2","0","0","1","11","18067","5306","9504","20","1","0","1","0","4523","1232","14571","0","0","0","23736","6538","28113","3471","161","23","0","0","1144","0","4036","0","0","1","15","false"
"2453715780","36087460","BLUE","6","3","0","false","false","false","false","false","false","10179","9875","0","1055","3031","3094","3006","3034","1037","3340","1","2","193","2","1","15","10357","3379","6221","181","10","0","10","0","114997","15923","10091","0","0","0","125355","19302","17429","3766","127","4","0","0","0","0","1116","0","0","0","7","false"
"2453715780","44617241","PURPLE","12","3","0","false","true","true","false","false","false","12486","11400","0","3191","0","1310","3165","3089","1058","3340","3","7","0","2","1","16","81949","13737","6798","129","5","5","0","0","23154","2135","9473","0","0","0","106919","16629","17208","1444","359","1","1","0","1816","756","936","0","0","0","8","true"
"2453715780","39545392","PURPLE","12","5","0","false","false","true","false","true","false","13053","10925","0","1401","3067","3111","3742","3075","3211","3340","2","10","0","6","1","15","64258","8468","7992","70","37","4","33","0","54830","9324","17915","0","0","0","129107","20639","28304","5215","1430","1","1","0","10018","2846","2396","0","0","1","9","true"
"2453715780","50797207","PURPLE","1","3","1","false","false","false","true","false","false","17301","12000","2","3742","3110","3078","3009","1038","0","3340","3","13","2094","5","2","18","34066","8568","8499","257","15","11","4","0","245897","22940","21861","0","0","0","282143","32261","31743","0","2193","0","6","0","2180","752","1383","0","0","0","4","true"
"2453715780","52887218","PURPLE","5","4","1","false","false","true","false","false","true","11971","11300","0","0","3153","0","3094","3006","3812","3340","2","7","444","4","2","14","5753","2193","4987","150","13","5","8","0","95654","14518","11779","0","0","0","116443","21043","16830","2640","142","3","2","0","15036","4331","63","0","0","0","9","true"
"2453715780","38321200","PURPLE","15","7","0","false","false","true","false","true","false","9865","7970","0","3117","1057","3800","2301","2053","0","3340","0","0","0","0","0","13","15055","8004","7302","5","0","0","0","0","9622","2333","15274","0","0","0","24678","10337","23416","2755","128","3","1","0","0","0","839","0","0","0","19","true"
