"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2522344375","31035515","BLUE","7","12","1","false","true","false","false","false","false","17553","15950","2","3931","3006","3153","3087","3124","3147","3340","1","6","926","3","2","18","45154","5061","15748","147","87","16","71","0","219272","15213","18831","0","0","0","288653","24188","36199","8229","217","1","7","0","24228","3914","1620","0","0","3","17","true"
"2522344375","48911096","BLUE","11","4","1","false","false","true","false","false","false","14931","12775","0","1300","3153","3046","3139","1018","0","3363","1","3","652","2","2","17","1597","656","9252","183","26","3","23","0","116029","14469","13605","0","0","0","140896","22834","23205","6024","254","3","0","0","23269","7708","348","0","1","3","9","true"
"2522344375","46730768","BLUE","18","5","0","false","false","false","true","false","false","12580","11250","1","2045","3143","3111","3742","0","3401","3340","0","1","0","0","1","17","17869","6297","14508","53","2","0","2","0","16094","1531","16431","0","0","0","43301","7829","31634","7763","1103","5","0","0","9336","0","693","0","0","1","30","true"
"2522344375","29293704","BLUE","9","5","2","false","false","false","false","false","false","17663","15200","0","3100","1311","3089","3285","3135","0","3340","2","12","0","6","2","18","156324","25504","12764","233","16","5","11","0","44357","3483","8307","0","0","0","201963","29645","21882","2241","439","1","3","0","1282","658","810","0","0","2","16","true"
"2522344375","60077837","BLUE","10","4","1","false","false","true","false","false","false","15814","12520","0","3060","3027","1057","3110","1307","1011","3363","3","9","0","3","2","18","148180","25755","20297","229","11","7","4","0","32281","4879","29966","0","0","0","199968","40194","51029","15872","1252","1","0","0","19507","9559","766","0","2","4","19","true"
"2522344375","37732054","PURPLE","10","9","3","false","false","false","false","true","false","16546","15120","0","3115","3157","3089","3158","3001","1057","3340","4","16","0","7","3","18","176234","36611","11438","207","10","7","3","0","24078","3204","9891","0","0","0","201998","40877","24383","1037","94","1","1","1","1686","1062","3053","0","0","4","13","false"
"2522344375","43931241","PURPLE","10","2","1","false","false","false","false","false","false","13003","11575","0","3083","1306","2049","3068","3065","0","3364","1","5","0","5","2","18","46277","10549","20480","191","1","1","0","0","63949","11518","25107","0","0","0","114254","22548","51642","3766","744","1","0","0","4027","480","6054","0","1","5","14","false"
"2522344375","37792592","PURPLE","14","8","0","false","false","false","false","false","false","14807","14525","0","1414","3143","3512","3025","3047","3075","3364","1","4","0","2","1","17","108343","6594","12437","122","97","33","64","0","57971","5472","18772","0","0","0","183082","13697","39239","6626","1270","1","2","0","16767","1629","8029","0","0","3","12","false"
"2522344375","52877684","PURPLE","14","6","0","false","false","false","false","true","false","11274","10525","0","3401","3190","2049","2033","3068","1323","3364","0","3","0","0","1","15","44124","11119","11852","60","0","0","0","0","9987","2185","14228","0","0","0","60703","14371","29540","2153","462","5","1","0","6591","1066","3459","0","3","2","20","false"
"2522344375","44838131","PURPLE","11","6","1","false","false","false","false","false","true","12987","11750","0","1055","3072","3031","3087","3006","0","3340","1","2","586","2","2","15","24924","4821","8021","223","4","1","3","0","126403","22039","6065","0","0","0","151327","26861","15330","2433","1473","3","1","0","0","0","1243","0","0","1","15","false"
