"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1858611119","24422300","BLUE","9","19","1","false","false","false","true","false","false","19497","17800","1","3072","3153","3087","3031","3250","3143","3340","1","9","1005","4","2","18","44817","6416","13937","298","7","4","3","0","288379","31122","28572","0","0","0","333197","37539","44752","1968","188","1","2","0","0","0","2243","0","0","0","6","true"
"1858611119","31271536","BLUE","9","9","1","false","false","false","false","false","false","20021","19160","0","3074","3142","3071","3035","3075","3026","3340","3","10","969","2","2","18","2748","2696","13373","284","20","11","9","0","278942","36032","27591","0","1","0","283254","40023","43573","8781","802","1","1","0","1563","1294","2608","0","0","0","12","true"
"1858611119","25160457","BLUE","6","15","0","false","false","false","false","false","false","16979","15730","2","3006","3153","3142","3031","3087","3707","3340","2","8","1325","2","1","18","9406","197","11713","72","126","90","36","0","273231","22185","39520","0","0","0","311289","26989","52420","2938","337","1","1","0","28651","4607","1186","0","0","0","6","true"
"1858611119","42116231","BLUE","15","9","0","false","false","false","false","false","false","18159","14380","1","3042","3153","3025","3275","3035","1038","3340","2","10","0","3","1","18","59432","17005","9371","176","18","15","3","0","168196","34824","17511","0","0","0","227769","51924","28111","3092","941","4","4","0","141","94","1228","0","0","1","5","true"
"1858611119","37756028","BLUE","21","15","1","false","false","false","false","false","false","15846","13910","0","3075","3260","3110","3143","3025","1011","3340","1","5","0","3","2","18","76656","24972","15648","94","0","0","0","0","38211","5554","21757","0","10","0","114867","30527","41660","1141","3163","1","0","0","0","0","4255","0","0","0","27","true"
"1858611119","43900984","PURPLE","15","11","1","false","false","false","false","false","false","16760","16758","0","3065","3071","3050","3269","3068","3078","3340","2","10","630","4","2","18","32542","6110","7157","196","20","17","3","0","166202","20596","44848","0","0","0","199597","27266","54304","4480","474","2","1","0","852","560","2298","0","0","0","6","false"
"1858611119","21536327","PURPLE","10","6","4","false","false","false","false","false","false","20155","17183","0","3078","3156","3047","3065","3026","3153","3340","5","22","651","7","2","18","14315","7360","10285","261","3","0","3","0","227043","25004","46972","0","0","0","257477","38734","58705","18836","275","1","0","0","16119","6369","1447","0","0","0","8","false"
"1858611119","24124064","PURPLE","7","6","0","false","true","false","false","false","true","11323","7015","0","1055","3086","3006","3072","1018","0","3340","1","4","520","2","1","13","2247","1937","4674","99","4","4","0","0","70050","10700","11680","0","0","0","72297","12638","16827","786","31","1","1","0","0","0","473","0","0","0","1","false"
"1858611119","60077837","PURPLE","22","11","2","false","false","false","false","false","false","22974","16998","0","3710","3250","3115","3124","3068","3078","3364","4","17","560","5","2","18","193387","25227","14995","164","105","69","36","0","175325","21968","55207","0","8","0","385586","50835","71168","35976","1717","1","2","0","16875","3640","966","0","2","3","10","false"
"1858611119","32000705","PURPLE","28","8","0","false","false","false","false","false","false","17028","15295","0","3401","3143","3260","3068","3110","3800","3340","4","13","0","4","1","18","77537","21303","17422","78","2","2","0","0","27799","7827","37086","0","0","0","108409","30082","55320","16999","1498","5","0","0","3071","951","811","0","0","0","15","false"
