"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1805694395","59868626","BLUE","9","3","0","false","false","false","true","false","false","8014","7710","1","2041","1056","3100","1001","3108","1058","3340","1","5","0","4","1","13","21454","6526","8221","71","4","4","0","0","13283","1239","4197","0","0","0","34875","7904","12620","0","68","0","0","0","138","138","202","0","0","0","2","true"
"1805694395","25224179","BLUE","11","3","4","false","true","true","false","false","false","12364","11426","0","1055","3006","3031","3086","3072","1018","3340","3","18","701","8","4","14","629","316","5250","131","2","2","0","0","95282","28036","10020","2","1","0","95911","28353","15436","1065","58","3","2","3","0","0","165","0","1","0","3","true"
"1805694395","60531074","BLUE","15","1","1","false","false","true","false","false","false","10493","9215","0","1056","0","3255","3110","3136","3027","3341","1","7","48","7","2","14","68862","11831","4676","140","0","0","0","0","14569","1936","10555","0","2","0","83599","13936","15670","5344","749","1","2","0","168","168","438","0","1","0","4","true"
"1805694395","56940133","BLUE","14","3","0","false","false","false","false","false","false","8483","7865","0","2049","3157","3092","3117","0","0","3341","2","5","0","3","1","12","16851","7086","4405","14","2","0","2","0","4940","1770","7614","0","0","0","22516","9581","12443","260","107","1","0","0","724","724","423","0","0","0","14","true"
"1805694395","30296907","BLUE","8","3","0","false","false","true","false","false","false","8810","7987","0","3209","3134","3158","3074","0","0","3341","0","3","384","0","1","13","895","895","3801","33","66","13","53","0","97926","6681","12915","0","0","0","112765","7990","17183","7071","561","1","1","0","13942","413","466","0","0","0","0","true"
"1805694395","60077837","PURPLE","3","6","0","false","false","false","false","false","false","5937","5625","0","1054","3047","3068","2044","3024","0","3340","0","2","197","0","1","12","15778","3469","7604","76","5","0","5","0","26544","2008","7488","0","5","0","42323","5478","15475","1107","353","1","1","0","0","0","383","0","0","0","7","false"
"1805694395","27105031","PURPLE","3","7","1","false","false","false","false","false","false","7935","7020","0","3128","1056","3255","3028","3108","2003","3340","2","7","0","3","2","12","55901","14487","4591","97","1","0","1","0","12643","1882","8123","0","0","0","68858","16623","12881","275","260","1","0","0","314","254","167","0","0","0","5","false"
"1805694395","63873431","PURPLE","1","7","0","false","false","false","false","false","false","4872","4620","0","3154","2003","3144","3006","0","0","3340","0","1","0","0","1","11","19268","3099","5033","21","28","3","25","0","28048","1926","17125","0","0","0","48749","5818","22467","7039","292","1","0","0","1432","792","308","0","0","0","2","false"
"1805694395","43223657","PURPLE","3","9","0","false","false","false","false","false","false","4880","4527","0","1055","3144","2003","3158","3134","0","3340","0","0","310","0","0","11","1630","359","3007","80","0","0","0","0","27074","5293","11094","0","0","0","28705","5652","14270","1143","2","3","0","0","0","0","168","0","0","1","3","false"
"1805694395","57830038","PURPLE","5","9","0","false","false","false","false","false","false","5975","4725","0","3098","2003","1001","3025","0","0","3341","0","3","0","0","1","12","17742","4940","6420","20","4","0","4","0","8234","1855","9140","0","1","0","26055","6873","15977","0","85","0","0","0","78","78","417","0","0","0","1","false"
