"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2041808644","51498429","BLUE","3","9","0","false","false","false","false","false","false","18183","15705","0","3250","3153","3140","3031","3087","3156","3340","2","6","1093","2","1","18","37379","1557","35484","377","11","1","10","0","330064","20058","19080","0","0","0","367557","21728","55401","15486","191","1","4","0","112","112","836","0","0","0","9","false"
"2041808644","23554117","BLUE","7","11","0","false","false","false","false","false","false","12010","11350","0","3089","3174","3020","3285","1052","0","3340","0","4","0","0","1","17","120077","26121","15689","155","2","0","2","0","22923","1587","9624","0","0","0","143416","27709","25937","2427","362","3","1","0","416","0","623","0","0","1","8","false"
"2041808644","35329469","BLUE","5","5","1","false","false","false","false","false","false","16255","15795","0","3250","3153","3046","3031","3035","3211","3340","3","9","817","4","2","18","73","73","11132","245","30","7","23","0","205761","25493","16711","0","1","0","215924","28143","28487","4315","758","2","0","0","10089","2576","644","0","0","0","11","false"
"2041808644","19636785","BLUE","13","8","0","false","false","false","false","false","false","14417","14300","0","3144","3270","3091","3065","3725","3110","3364","1","4","0","2","1","17","71723","15329","21293","34","83","10","73","0","73757","5582","40902","0","0","0","184696","21380","63160","23832","784","1","1","0","39216","469","964","0","1","9","7","false"
"2041808644","61033259","BLUE","12","7","0","false","false","false","false","false","false","10415","10080","0","3069","3068","2049","3065","3117","1033","3340","0","1","0","0","1","16","33892","8596","18254","24","1","1","0","0","10065","895","10955","0","2","0","43958","9492","29507","3327","157","1","0","0","0","0","298","0","1","2","36","false"
"2041808644","57837187","PURPLE","15","4","0","false","false","false","false","false","false","13908","12810","0","1056","3020","3027","3151","3089","3191","3340","2","6","0","2","1","18","132632","21087","14350","157","22","1","21","0","32700","3241","12859","0","0","0","166585","25581","27428","819","587","1","0","0","1252","1252","218","0","2","1","17","true"
"2041808644","30945746","PURPLE","18","0","0","false","false","true","false","true","false","14791","11435","0","2045","3069","3190","3110","3275","1026","3341","1","5","0","5","1","18","68166","6696","8956","80","3","1","2","0","19358","3199","7829","0","2","0","87524","9895","17405","1299","2101","1","1","0","0","0","619","0","0","7","29","true"
"2041808644","19035393","PURPLE","12","6","1","false","false","false","true","false","true","17947","16665","1","3153","3031","3046","3072","3006","3086","3361","5","11","878","3","2","18","10367","3737","4614","266","11","1","10","0","272256","37366","17061","0","0","0","282712","41104","22069","2213","434","3","4","0","88","0","394","0","0","0","17","true"
"2041808644","60077837","PURPLE","15","6","2","false","true","false","false","false","false","16671","16190","0","3800","3143","3717","3110","3001","3260","3362","3","8","0","2","2","18","160890","17615","11265","69","105","22","83","0","54911","5359","23801","0","0","0","237544","25088","36168","3338","3066","1","1","0","21743","2113","1102","0","0","3","13","true"
"2041808644","46698915","PURPLE","6","8","0","false","false","false","false","false","false","14662","13840","0","0","3115","3157","3255","3135","3151","3340","3","10","0","5","1","18","161142","52717","12491","229","2","2","0","0","47763","6832","20425","0","0","0","208905","59550","33739","0","669","0","1","0","0","0","823","0","2","0","6","true"
