"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2048612382","51751001","BLUE","6","1","0","false","false","true","false","false","false","8715","7588","0","3710","3047","3078","1036","0","0","3340","1","3","321","2","1","13","19082","903","2966","14","64","10","54","0","63325","2699","16104","0","0","0","108371","5136","19154","6916","262","1","1","0","25962","1533","84","0","1","0","4","true"
"2048612382","50537814","BLUE","13","0","1","false","false","false","true","false","false","8186","7330","1","3069","3504","2049","0","0","3117","3364","1","2","0","2","2","12","5860","1893","4988","9","0","0","0","0","5555","1312","6551","0","0","0","11416","3206","11540","6348","128","11","0","0","0","0","0","0","3","2","20","true"
"2048612382","60077837","BLUE","5","3","2","false","false","false","false","false","false","12068","11610","0","3087","3006","2003","3072","0","3031","3340","1","10","992","9","2","16","26317","2002","4121","183","18","13","5","0","149109","17413","20408","0","2","0","177358","20653","24588","8889","278","1","2","0","1932","1237","59","0","1","0","10","true"
"2048612382","340508","BLUE","6","1","2","false","false","false","false","false","false","11203","9435","1","3255","3116","3136","3089","0","0","3340","1","11","0","10","2","16","112949","21798","7106","176","7","0","7","0","9310","560","5897","0","0","0","122511","22522","13025","474","105","1","0","0","252","164","22","0","0","1","5","true"
"2048612382","41755679","BLUE","7","3","1","false","false","true","false","false","false","11215","9495","0","3006","0","0","3087","3031","1053","3340","2","7","693","4","2","14","12209","2706","4259","200","2","0","2","0","128909","13688","8744","0","0","0","141119","16395","13004","1781","0","3","3","0","0","0","0","0","1","1","5","true"
"2048612382","19641025","PURPLE","3","10","0","false","false","false","false","false","false","7108","6840","0","3707","3006","3044","3086","3067","0","0","0","2","394","0","1","12","9811","666","4439","25","47","1","46","0","52432","6730","22063","0","0","0","69588","7562","27886","6633","594","1","0","0","7344","165","1384","0","0","1","0","false"
"2048612382","42828486","PURPLE","3","7","0","false","false","false","false","false","false","5958","4540","0","3113","3092","3047","0","0","0","3340","0","0","0","0","0","11","38735","8607","6081","39","0","0","0","0","8863","1627","7462","0","1","0","47599","10235","13686","43","346","1","0","0","0","0","143","0","1","3","8","false"
"2048612382","19645586","PURPLE","1","4","0","false","false","false","false","false","false","6585","6110","0","1056","3115","3006","1026","1026","0","3340","0","1","0","0","1","13","43798","11410","8812","111","3","0","3","0","27053","1242","2110","0","0","0","70851","12652","10922","68","371","1","0","0","0","0","0","0","0","0","8","false"
"2048612382","22561908","PURPLE","2","7","0","false","true","false","false","false","false","8082","8100","0","3031","3006","3086","1038","0","0","3340","0","2","611","0","1","11","0","0","2987","154","0","0","0","0","75648","9771","9241","0","0","0","75648","9771","12506","1549","138","2","2","0","0","0","278","0","0","1","1","false"
"2048612382","70587296","PURPLE","0","5","0","false","false","false","false","false","true","7877","6623","0","1054","3134","3068","3265","0","0","3340","1","3","0","2","1","13","17485","2757","6985","145","0","0","0","0","71864","9680","17491","0","0","0","89350","12437","25605","5721","48","1","1","0","0","0","1129","0","0","0","3","false"
