"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2142454373","40219948","BLUE","7","10","1","false","false","false","false","false","false","9752","8880","0","1056","3165","3285","3255","1052","1026","3340","2","5","0","2","2","15","107871","27436","17423","106","6","0","6","0","12437","826","5385","0","0","0","121407","29254","23401","1947","325","1","0","0","1098","990","592","0","0","0","9","false"
"2142454373","63618438","BLUE","11","9","0","false","false","false","false","false","false","11038","10620","0","2041","3074","3143","3111","3102","0","3340","1","3","0","2","1","16","3992","872","22118","170","4","1","3","0","102115","14087","15017","0","0","0","106107","14959","38468","1612","282","1","0","0","0","0","1332","0","0","0","6","false"
"2142454373","22450105","BLUE","5","9","2","false","false","false","false","false","false","11752","11730","0","3157","3089","3020","3708","1057","1026","3340","3","8","0","3","2","15","137571","23648","17667","69","61","0","61","0","11460","673","16562","0","0","0","159481","24804","35425","13761","479","1","0","0","10449","482","1195","0","0","2","4","false"
"2142454373","40288912","BLUE","10","7","0","false","false","false","false","false","false","9424","8465","0","3096","2049","3190","3265","3024","3211","3341","1","3","0","2","1","14","27001","8097","19091","19","1","0","1","0","3833","1141","16801","0","0","0","30834","9238","37089","11425","229","35","0","0","0","0","1195","0","0","3","27","false"
"2142454373","53930151","BLUE","10","3","0","false","false","false","false","false","false","13705","13495","0","3072","3031","3046","3250","1037","1036","3340","1","3","745","2","1","17","0","0","17401","271","10","0","10","0","235637","22243","6789","0","0","0","235637","22243","25049","2867","0","5","0","0","0","0","858","0","0","1","4","false"
"2142454373","41521563","PURPLE","7","3","1","false","true","true","false","false","false","17972","16085","0","3157","3152","3020","3089","3285","3135","3340","3","21","0","15","2","18","220480","55871","9533","212","5","5","0","0","7820","747","11812","0","0","0","230699","58709","21742","5122","48","1","0","0","2398","2090","396","0","0","0","8","true"
"2142454373","60077837","PURPLE","10","5","0","false","false","true","false","false","false","14517","11062","0","3144","3250","3710","3031","3134","0","3362","1","4","1184","3","1","17","28420","1476","11559","48","110","26","84","0","199721","12009","31176","0","0","0","245323","15518","43290","9381","845","1","2","0","17181","2032","554","0","2","2","12","true"
"2142454373","24546108","PURPLE","20","2","0","false","false","false","true","false","false","11883","10050","2","3069","2045","3157","3270","3028","0","3364","0","1","0","0","1","16","24222","8268","14105","19","0","0","0","0","6527","1959","10109","0","0","0","30949","10378","24363","3447","360","1","1","0","200","150","148","0","1","3","37","true"
"2142454373","44087205","PURPLE","10","7","1","false","false","true","false","false","false","15049","14695","0","3135","3110","3027","3152","3111","3040","3340","2","9","0","3","2","18","160527","26303","14126","239","5","5","0","0","28123","3576","19467","0","0","0","189618","30222","33893","1274","569","1","3","0","967","342","300","0","0","1","9","true"
"2142454373","24609111","PURPLE","9","6","0","false","false","true","false","false","true","12914","12250","2","3153","3031","3046","1036","3250","0","3340","0","3","945","0","1","17","27438","1783","12824","156","32","7","25","0","189148","15503","13283","0","0","0","219822","17845","26182","4247","321","5","2","0","3236","558","74","0","0","0","10","true"
