"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1863429633","49200282","BLUE","14","2","0","false","false","true","false","false","false","6591","5140","0","1056","2004","3028","3117","3027","0","3340","1","3","0","2","1","12","9154","6362","1851","5","1","1","0","0","6544","573","3745","0","0","0","21399","6936","5935","841","177","1","0","0","5700","0","339","0","0","0","5","true"
"1863429633","51893169","BLUE","12","3","0","false","false","true","false","false","false","9500","9040","0","1055","1055","3031","3087","3250","0","3340","3","6","677","2","1","13","0","0","1506","125","1","1","0","0","89570","11826","8077","0","0","0","90418","12176","10601","1400","168","4","1","0","848","350","1018","0","0","0","6","true"
"1863429633","60077837","BLUE","7","1","1","false","false","false","false","false","false","8565","5375","1","3710","3270","0","1052","1042","1042","3341","2","5","0","3","2","12","26146","1967","1046","41","36","18","18","0","50105","3024","13265","0","5","0","82531","5236","14461","7814","663","1","3","0","6280","244","150","0","0","1","6","true"
"1863429633","19262051","BLUE","6","3","3","false","false","true","false","false","false","10301","7785","0","3128","3040","2041","3020","1052","0","3340","4","16","0","5","3","14","52274","22992","4882","97","0","0","0","0","15088","561","5748","0","0","0","67500","23621","11480","1662","61","2","0","1","137","67","850","0","0","0","4","true"
"1863429633","27908671","BLUE","11","4","2","false","true","false","true","false","false","9816","8405","1","1055","3071","3111","3074","1036","0","3340","4","11","0","4","2","14","12980","2269","3366","78","6","6","0","0","64033","16388","8124","0","0","0","77444","19088","12178","719","102","1","3","0","431","431","687","0","0","0","3","true"
"1863429633","54877196","PURPLE","2","10","0","false","false","false","false","false","false","4833","4295","0","3158","2003","3144","3145","1029","0","3340","0","1","0","0","1","11","5560","2145","4347","69","0","0","0","0","21129","2515","10667","0","2","0","27109","5079","15077","0","421","0","0","0","419","419","63","0","0","0","6","false"
"1863429633","52201536","PURPLE","2","6","1","false","false","false","false","false","false","6223","6175","0","3153","1055","3006","3086","1051","0","3340","1","4","283","3","2","11","0","0","6502","87","1","0","1","0","43071","6493","7271","0","0","0","46560","7983","13815","862","141","2","0","0","3489","1490","42","0","0","0","3","false"
"1863429633","49097110","PURPLE","2","10","0","false","false","false","false","false","false","4642","4560","0","3115","3020","2004","0","0","0","3340","0","2","0","0","1","11","18898","7109","9449","33","0","0","0","0","6794","917","4752","0","0","0","26251","8585","14331","151","234","1","0","0","558","558","129","0","0","0","1","false"
"1863429633","46787965","PURPLE","1","10","0","false","false","false","false","false","false","5625","4755","0","3707","3270","1053","1036","0","0","3340","1","4","666","2","1","10","10093","894","5383","21","24","11","13","0","37934","6357","10504","0","0","0","52511","7829","16514","276","176","1","0","0","4483","577","626","0","0","0","4","false"
"1863429633","39330287","PURPLE","4","5","0","false","false","false","false","false","false","4847","4670","0","3401","3082","1011","0","0","0","3340","1","2","0","2","1","10","10297","2503","7909","22","0","0","0","0","3964","589","9195","0","0","0","16668","3092","17337","4418","134","20","0","0","2406","0","232","0","0","0","5","false"
