"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2042946094","58022635","BLUE","10","3","0","false","true","false","false","false","false","11777","10275","0","3157","3065","1026","3027","1001","0","3340","1","5","0","3","1","17","67333","18624","6598","128","1","1","0","0","23296","1455","15480","0","0","0","91843","21293","22614","9202","288","1","2","0","1214","1214","536","0","1","0","8","true"
"2042946094","60077837","BLUE","7","4","2","false","false","true","false","false","false","17683","14200","0","3153","3087","3031","3250","3710","1053","3340","2","13","903","7","3","18","67526","5181","7499","118","121","32","89","0","236231","16447","26420","0","0","0","320880","23947","34462","5725","732","1","3","1","17122","2318","542","0","0","3","8","true"
"2042946094","24624303","BLUE","14","10","0","false","false","false","false","false","false","9723","7785","0","3800","2045","3117","3401","1028","0","3340","1","3","0","3","1","14","15397","5280","10300","20","0","0","0","0","7755","3619","21817","0","1","0","25665","8900","32673","1655","104","4","0","0","2512","0","556","0","0","0","26","true"
"2042946094","49082094","BLUE","6","5","0","false","false","false","false","false","false","11416","9795","1","3100","3174","1001","3089","0","0","3340","1","4","249","3","1","16","103329","12242","5894","169","0","0","0","0","27973","847","11591","0","0","0","131302","13089","18317","4968","0","3","3","0","0","0","831","0","0","0","12","true"
"2042946094","37550745","BLUE","4","6","3","false","false","false","true","false","false","14537","12895","3","3153","3250","1037","3087","3031","1036","3340","2","12","820","9","2","17","15566","2056","7656","217","9","9","0","0","188150","17257","12034","0","0","0","204042","19490","20196","4048","141","3","2","0","326","176","506","0","0","0","2","true"
"2042946094","62022312","PURPLE","7","5","0","false","false","false","false","false","false","7146","6790","0","3174","3135","3020","0","0","0","3340","0","2","0","0","1","13","35998","12810","4535","71","3","0","3","0","16824","1595","7614","0","3","0","53673","15256","12354","138","42","1","0","0","850","850","205","0","0","0","12","false"
"2042946094","21874535","PURPLE","19","6","0","false","false","false","false","false","false","11086","10200","0","2045","3157","3092","3020","1011","1026","3340","0","2","0","0","1","15","67723","13518","7153","89","3","0","3","0","9651","1307","9125","0","0","0","77375","14826","16759","0","131","0","0","0","0","0","480","0","0","0","19","false"
"2042946094","20019696","PURPLE","6","11","1","false","false","false","false","false","false","9349","8850","0","3710","2003","1011","3153","1037","3047","3340","1","6","0","2","2","14","23005","3366","9135","58","34","2","32","0","58913","11336","17994","0","0","0","89324","15728","28035","752","231","1","0","0","7406","1026","905","0","0","0","6","false"
"2042946094","66747510","PURPLE","11","9","2","false","false","false","false","true","false","10851","10460","0","3142","1055","1001","3072","3068","1029","3340","3","9","562","4","2","16","19701","4851","16579","84","15","1","14","0","87892","20522","14586","0","0","0","109428","26327","32636","0","725","0","0","0","1834","954","1470","0","0","1","9","false"
"2042946094","21915251","PURPLE","8","6","1","false","false","false","false","true","false","11846","11000","0","1055","1031","3031","3006","3087","3035","3340","2","8","684","4","2","16","11384","2353","5980","198","8","0","8","0","156428","18154","10397","0","0","0","168650","20648","17025","2143","233","3","1","0","837","141","648","0","0","0","5","false"
