"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1661544408","37744682","BLUE","4","2","0","false","false","false","false","false","false","6931","5345","0","3160","3006","1028","3077","0","0","3340","1","3","0","3","1","12","17150","161","1252","9","60","9","51","0","51324","3427","9949","0","0","0","76435","3793","11613","2184","422","1","0","0","7959","203","411","0","0","0","7","true"
"1661544408","50757956","BLUE","3","1","2","false","false","false","false","false","false","8663","6980","0","3153","1055","1055","3082","1001","3044","3340","1","6","0","6","2","13","9218","4266","1330","149","2","2","0","0","58430","9356","10692","0","0","0","68174","14147","12779","894","230","1","1","0","525","525","756","0","0","0","5","true"
"1661544408","24535760","BLUE","5","0","2","false","false","false","false","false","true","9875","8070","0","2003","1055","0","3006","3072","3046","3340","1","7","383","7","2","13","1639","901","1679","173","7","3","4","0","101920","13173","4031","0","3","0","103560","14074","6145","918","0","2","3","0","0","0","433","0","0","0","6","true"
"1661544408","35451621","BLUE","6","2","0","false","false","false","false","true","false","5844","4345","0","3401","2045","0","1001","0","0","3341","1","3","0","2","1","11","14890","2802","4203","29","4","4","0","0","6552","2056","6640","0","2","0","22827","4858","11795","2877","39","3","0","0","1384","0","950","0","0","0","9","true"
"1661544408","36991084","BLUE","6","2","0","false","true","false","false","false","false","7516","6470","0","1056","3115","3020","1058","0","0","3340","1","3","0","2","1","13","50548","6888","6784","107","8","2","6","0","18973","1792","3961","0","2","0","69957","9116","13511","3822","82","4","1","0","436","436","2765","0","0","0","8","true"
"1661544408","60077837","PURPLE","1","4","0","false","false","false","false","false","false","5251","4035","0","3153","0","0","1055","0","2044","3340","0","2","345","0","1","11","0","0","4201","92","1","0","1","0","41872","7621","12547","0","3","0","42628","8377","16957","5157","76","1","0","0","756","756","209","0","1","0","8","false"
"1661544408","52436151","PURPLE","1","5","0","false","false","false","false","false","false","4071","2910","0","3096","2049","3047","0","0","0","3341","0","1","0","0","1","9","9134","4204","1942","10","0","0","0","0","3002","736","7149","0","0","0","12136","4941","9531","601","167","1","0","0","0","0","440","0","0","0","10","false"
"1661544408","52754159","PURPLE","1","3","0","false","false","false","false","false","false","4043","3930","0","3207","3047","1031","0","0","0","3341","0","1","0","0","1","8","23085","2797","2605","2","35","2","33","0","6664","793","6098","0","0","0","37440","3693","8744","424","178","1","0","0","7690","102","40","0","0","1","2","false"
"1661544408","58258470","PURPLE","1","5","0","false","false","false","false","false","false","3917","2500","0","1055","1042","0","0","0","3144","3340","0","0","0","0","0","8","1263","540","1315","59","0","0","0","0","27112","2537","6311","0","0","0","28375","3077","7626","593","2","2","0","0","0","0","0","0","0","0","1","false"
"1661544408","46824071","PURPLE","2","5","0","false","false","false","false","false","false","5582","5005","0","2003","3135","1056","3020","1026","0","3340","1","3","0","3","1","11","25381","7707","4955","90","0","0","0","0","8434","1416","6038","0","0","0","50129","13283","11470","958","11","1","0","0","16313","4159","476","0","0","0","6","false"
