"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2093784677","45917654","BLUE","5","7","0","false","false","false","false","false","false","12938","11535","0","3707","1053","3026","3250","3512","1037","3341","0","1","577","0","1","18","43710","3862","9514","78","62","4","58","0","96444","1657","21350","0","2","0","158432","6416","32063","2348","1160","1","0","0","18278","897","1198","0","0","0","5","true"
"2093784677","61877146","BLUE","18","5","0","false","false","false","false","false","false","14392","13260","0","3068","3116","3111","3083","3091","1057","3340","2","6","0","3","1","18","73970","18730","15493","115","9","2","7","0","30038","3272","33552","0","0","0","105884","23679","52805","4221","200","1","0","0","1875","1677","3760","0","0","0","10","true"
"2093784677","27979589","BLUE","8","9","4","false","false","false","false","true","false","20594","18105","1","3255","3157","3146","3089","3285","3151","3340","4","16","0","6","2","18","345209","53865","7576","312","12","9","3","0","23228","397","20093","0","2","0","371020","56845","30261","9611","1","1","3","0","2582","2582","2591","0","1","0","16","true"
"2093784677","21039070","BLUE","12","7","0","false","true","false","false","false","true","12315","12000","0","3040","3092","3117","3157","2049","1058","3340","0","3","0","0","1","18","71731","10742","10052","35","12","3","9","0","14145","2755","15511","0","2","0","85877","13497","26935","7693","81","1","1","0","0","0","1371","0","1","0","27","true"
"2093784677","38621528","BLUE","8","8","0","false","false","false","false","false","false","19606","20650","2","3153","3087","3031","3250","3072","3035","3363","2","12","1101","8","1","18","21997","3574","10388","261","25","7","18","0","282755","35718","15070","0","0","0","308962","40928","26847","3648","424","3","3","0","4209","1634","1388","0","0","1","6","true"
"2093784677","43193333","PURPLE","10","8","0","false","false","true","false","false","false","15345","14075","0","3135","3285","3157","3089","3255","0","3340","2","16","0","13","1","17","108326","32994","23003","179","0","0","0","0","13345","2550","8553","0","0","0","161536","45112","33112","8473","124","1","1","0","39864","9567","1556","0","0","0","15","false"
"2093784677","37138502","PURPLE","11","10","0","false","false","true","false","false","false","13265","12490","0","3092","3157","3020","3285","1058","1026","3340","0","3","0","0","1","17","106500","11585","16917","126","2","2","0","0","18598","748","10396","0","3","0","125099","12333","27938","1196","189","1","2","0","0","0","624","0","0","0","19","false"
"2093784677","45417515","PURPLE","12","5","2","false","false","true","false","false","false","16987","15735","0","3074","3143","3102","3270","3723","3035","3340","3","10","0","4","2","18","7134","416","14871","128","68","13","55","0","182287","30011","21354","0","0","0","216547","30838","37805","4846","437","1","1","0","27124","410","1580","0","0","1","10","false"
"2093784677","24262257","PURPLE","14","7","0","false","false","false","false","false","false","13026","12900","0","3102","3155","3260","3083","3082","3110","3340","1","4","0","2","1","18","42269","5848","25490","167","7","0","7","0","110496","17828","19255","0","0","0","153048","23865","47366","18817","4399","1","0","0","282","188","2620","0","0","1","9","false"
"2093784677","60077837","PURPLE","6","8","0","false","false","false","true","false","false","12976","12150","1","3140","3035","3086","3006","3031","1053","3361","1","3","733","2","1","17","3845","483","12975","168","35","6","29","0","188619","14972","19230","0","0","0","193696","15600","32616","3747","68","4","1","0","1231","143","410","0","0","2","12","false"
