"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2625235788","59807237","BLUE","6","7","1","false","false","false","false","false","false","13331","13100","0","3144","1315","3742","3124","3087","1043","3340","3","9","595","3","2","17","28707","2886","21315","183","16","4","12","0","122602","15292","21120","0","0","0","151758","18575","43287","12306","139","1","1","0","448","396","851","0","0","1","8","false"
"2625235788","61589502","BLUE","7","13","0","false","false","false","false","false","false","11933","11750","0","3144","3139","3133","3147","3158","3134","3340","2","9","0","2","1","14","8013","2650","10173","127","4","0","4","0","94796","19210","16366","0","0","0","103719","22771","27046","1263","66","1","1","0","910","910","506","0","0","1","12","false"
"2625235788","58868878","BLUE","10","8","1","false","false","false","false","false","false","11597","12175","0","1402","3742","3009","3110","3211","1028","3340","2","6","0","3","2","15","60835","5445","14802","54","53","3","50","0","35230","3367","20393","0","0","0","108575","10436","36530","6214","1493","1","0","0","12509","1623","1333","0","0","0","7","false"
"2625235788","78248459","BLUE","5","8","1","false","false","false","false","false","false","12441","12550","0","3153","3140","3006","3046","3031","0","3363","2","8","519","4","2","14","145","145","11657","172","15","2","13","0","106897","18135","16569","0","0","0","134222","26011","28934","5360","31","4","0","0","27180","7730","708","0","0","0","5","false"
"2625235788","77047429","BLUE","12","10","0","false","false","false","false","false","false","8938","8550","0","2049","3401","3211","3111","3110","1028","3364","0","1","0","0","1","12","5870","3394","13514","31","0","0","0","0","5279","619","11687","0","0","0","15961","4013","26158","5318","909","5","0","0","4812","0","956","0","0","2","7","false"
"2625235788","71089647","PURPLE","16","6","2","false","false","false","false","false","false","12672","11975","0","1056","3027","3157","3020","3165","1058","3340","3","9","0","4","2","15","67619","28215","2242","87","1","1","0","0","12989","2050","12830","0","0","0","81956","31433","16581","1918","95","1","2","0","1347","1167","1508","0","1","0","15","true"
"2625235788","68783412","PURPLE","11","12","0","false","true","false","false","false","true","13149","12900","0","3047","2049","3074","3742","3068","0","3340","4","10","0","2","1","15","31279","6399","5329","114","3","2","1","0","75445","22003","23701","0","0","0","106725","28403","33193","1039","436","1","3","0","0","0","4162","0","0","0","17","true"
"2625235788","26441820","PURPLE","10","6","1","false","false","false","true","false","false","17921","16700","1","3930","3143","3748","3022","1316","3075","3340","4","17","0","4","2","17","86532","16858","4478","128","75","16","59","0","121062","13174","26078","0","0","0","222202","33221","34134","6324","911","1","3","0","14608","3188","3578","0","0","1","10","true"
"2625235788","76007782","PURPLE","21","4","0","false","false","false","false","false","false","12427","10335","1","3092","3157","0","3158","1052","3025","3340","1","3","0","2","1","16","36205","14065","2396","36","0","0","0","0","26724","4006","9917","0","0","0","62929","18071","13091","13921","229","5","0","0","0","0","777","0","0","1","11","true"
"2625235788","60077837","PURPLE","16","5","0","false","false","false","false","false","false","12453","11805","0","3139","3094","3031","0","3009","0","3363","2","7","878","4","1","15","12712","4646","2067","115","10","3","7","0","96194","18001","13563","0","0","0","108907","22648","17265","1965","216","4","2","0","0","0","1634","0","1","0","14","true"
