"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1871471256","37138813","BLUE","9","8","0","false","false","false","false","false","false","13583","13260","0","3086","3142","3072","3250","3031","0","3340","0","4","856","0","1","17","5597","1909","10839","250","18","0","18","0","194886","24663","16488","0","0","0","201436","26981","28197","2668","265","2","1","0","953","409","869","0","0","0","10","false"
"1871471256","27080990","BLUE","3","8","3","false","false","false","false","false","false","17245","16270","0","3089","3115","3254","3085","3151","3041","3362","4","14","0","4","2","18","170915","43022","12421","296","10","0","10","0","63694","6502","16325","0","0","0","235866","50278","30167","0","872","0","0","0","1258","754","1421","0","0","0","6","false"
"1871471256","394590","BLUE","13","11","1","false","false","false","false","false","false","12915","12465","0","3108","3020","3027","3100","3026","3101","3340","2","9","0","3","2","18","110211","19766","16401","143","0","0","0","0","17329","2294","19227","0","1","0","128939","23458","36530","2423","52","1","1","0","1398","1398","901","0","1","1","5","false"
"1871471256","60077837","BLUE","6","8","0","false","false","false","false","false","false","11611","11010","0","3142","3087","3250","1037","1018","3718","3341","0","3","479","0","1","17","36221","1376","11936","65","79","3","76","0","137213","7926","33878","0","5","0","187568","11224","46519","16294","675","1","0","0","14133","1921","704","0","0","10","7","false"
"1871471256","23739644","BLUE","8","10","0","false","false","false","false","false","false","8310","8245","0","3027","3158","3113","2003","3057","0","3340","0","1","0","0","1","15","24094","7380","6519","30","0","0","0","0","13081","2837","18195","0","1","0","37175","10217","25105","7046","15","4","0","0","0","0","389","0","1","2","12","false"
"1871471256","31898334","PURPLE","8","6","1","false","false","true","false","false","false","14445","12215","0","1055","3031","3252","3087","3072","1036","3340","2","9","1157","5","2","17","51950","6313","13207","182","16","6","10","0","142509","14702","10643","0","0","0","195255","21205","24217","2548","165","3","4","0","795","190","366","0","0","1","7","true"
"1871471256","40533119","PURPLE","9","9","0","false","false","false","true","false","false","14315","14720","2","3146","3074","3124","3275","3155","0","3362","2","9","0","3","1","18","15762","4206","16930","165","16","4","12","0","139678","16201","17438","0","0","0","157762","22165","35010","2438","238","1","2","0","2321","1757","641","0","0","0","11","true"
"1871471256","49187998","PURPLE","19","5","0","false","false","false","false","false","false","11001","10355","0","3102","2049","3075","3105","3009","1028","3364","0","1","0","0","1","16","22845","9708","11916","29","0","0","0","0","9543","2405","16624","0","0","0","32789","12464","29582","7775","147","39","0","0","400","350","1042","0","3","5","34","true"
"1871471256","43721560","PURPLE","16","6","2","false","false","false","false","false","false","16096","15265","1","3153","3707","3143","3270","3211","3156","3341","4","13","679","5","2","18","36708","4001","10381","79","59","12","47","0","142170","20529","22688","0","6","0","191179","25916","34096","5515","800","1","2","0","12301","1385","1026","0","3","5","8","true"
"1871471256","21433788","PURPLE","10","5","1","false","true","false","false","false","false","16514","14385","0","3040","3020","3027","3116","3089","3211","3340","4","13","0","4","2","18","140436","33888","22008","199","2","2","0","0","29984","2506","17220","0","0","0","171374","36998","40636","19307","766","1","2","0","953","603","1407","0","0","0","1","true"
