"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2644148375","60077837","BLUE","10","7","0","false","false","false","false","false","false","11163","10900","0","3071","3801","0","1408","1306","3155","3340","2","6","0","4","1","15","22898","2901","12089","50","63","20","43","0","76661","9867","15825","0","0","0","114373","13144","28505","5346","774","1","0","0","14814","376","590","0","1","4","28","false"
"2644148375","44280493","BLUE","11","13","1","false","false","false","false","false","false","12327","12150","0","1056","3092","1331","3100","3001","1058","3363","2","8","0","2","2","14","77315","14600","18128","130","7","0","7","0","13245","2094","9051","0","0","0","91559","17693","27744","1554","684","1","0","0","998","998","564","0","2","1","9","false"
"2644148375","20403150","BLUE","8","9","2","false","false","false","false","false","false","12606","12650","0","3031","3140","3046","3094","1036","3006","3340","2","7","573","3","2","14","5045","1962","11662","190","3","0","3","0","101328","16259","13120","0","0","0","116828","22245","24901","2649","12","4","0","0","10453","4024","118","0","0","0","13","false"
"2644148375","67620042","BLUE","12","8","0","false","false","false","false","false","false","9896","9550","0","3092","2049","3222","3157","1001","0","3340","0","3","0","0","1","13","31619","10814","9948","15","0","0","0","0","4379","763","10219","0","0","0","35999","11577","20870","1521","144","2","1","0","0","0","702","0","0","0","12","false"
"2644148375","37645313","BLUE","10","5","1","false","false","false","false","false","false","11327","11400","0","3111","3153","3748","3742","0","0","3340","1","5","0","3","2","16","48951","9521","15219","151","3","0","3","0","65375","8871","14204","0","0","0","114795","18859","29916","4673","65","1","1","0","467","467","492","0","0","0","12","false"
"2644148375","52012348","PURPLE","10","6","1","false","false","false","true","false","false","13307","11800","1","1055","3006","3031","3094","3072","0","3340","3","10","1448","5","2","15","5379","2132","5964","156","4","4","0","0","145427","26696","12258","0","0","0","150962","28932","18820","2945","60","3","2","0","156","104","596","0","0","1","9","true"
"2644148375","48937515","PURPLE","12","5","1","false","false","true","false","false","false","15722","14510","0","3001","1311","3285","3174","3116","1052","3363","4","16","0","5","2","17","144758","33422","8071","184","7","0","7","0","19508","1253","11450","0","0","0","167364","35933","20083","2813","730","1","0","0","3098","1258","560","0","1","0","10","true"
"2644148375","36793271","PURPLE","16","5","0","false","false","true","false","false","false","9348","8600","0","3401","3110","2049","3047","3067","3801","3340","0","1","0","0","1","14","12633","4496","6197","37","0","0","0","0","11625","1016","10235","0","0","0","24259","5513","17384","2098","290","5","2","0","0","0","951","0","0","0","34","true"
"2644148375","71707974","PURPLE","13","7","1","false","true","true","false","false","false","11754","11125","0","1402","3047","3068","3025","3211","3801","3340","1","6","0","3","2","15","82431","11921","10233","40","61","16","45","0","17180","1453","16714","0","0","0","111051","14479","29508","2970","181","1","0","0","11439","1104","2560","0","0","2","12","true"
"2644148375","43953074","PURPLE","6","6","1","false","false","true","false","false","false","12954","11500","0","1031","3025","3009","3068","3102","1011","3340","4","8","0","2","2","16","81436","15078","9333","198","4","1","3","0","47568","6200","11266","0","0","0","129005","21278","21795","1668","995","1","2","0","0","0","1196","0","0","0","9","true"
