"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2068973121","60077837","BLUE","2","8","1","false","false","false","false","false","false","11482","11275","0","3710","3031","2003","3072","3006","0","3341","3","6","800","2","2","15","17313","767","3148","75","75","3","72","0","156144","10688","24796","0","0","0","187165","11930","29475","4259","332","1","0","0","13708","475","1529","0","2","1","5","false"
"2068973121","51679063","BLUE","12","7","0","false","false","false","false","true","false","8843","8685","0","3098","3273","2049","3157","3211","1028","3364","0","1","0","0","1","12","18706","9866","8821","14","0","0","0","0","3131","1480","6381","0","2","0","21837","11346","15514","80","142","1","0","0","0","0","311","0","3","3","24","false"
"2068973121","24764396","BLUE","4","8","0","false","false","false","false","false","false","7779","7200","0","1056","2003","3111","3110","0","3027","3340","1","2","0","2","1","14","51229","4960","4537","96","3","0","3","0","16244","777","16984","0","0","0","81224","6655","24237","4530","314","1","0","0","13751","917","2714","0","0","1","5","false"
"2068973121","19048789","BLUE","2","11","1","false","false","false","false","false","false","9064","8005","0","1056","3151","1056","3020","3285","0","3340","3","8","0","3","2","12","83010","19860","11907","93","2","0","2","0","9268","834","7246","0","0","0","92953","21206","19568","258","43","1","0","0","674","512","414","0","0","0","6","false"
"2068973121","42408325","BLUE","4","10","0","false","true","false","false","false","true","9575","9255","0","3250","3087","3031","1055","1053","0","3340","1","3","611","2","1","12","4216","626","8969","172","3","1","2","0","99301","9716","11801","0","0","0","103517","10343","21275","1288","63","3","2","0","0","0","504","0","1","0","12","false"
"2068973121","60338934","PURPLE","1","5","0","false","false","false","false","false","false","12136","10310","0","1055","3046","3031","3252","3086","1042","3340","2","9","681","4","1","16","767","0","6185","217","0","0","0","0","139252","18499","11551","0","0","0","147521","22935","19008","778","8","1","4","0","7501","4436","1272","0","0","0","6","true"
"2068973121","47268184","PURPLE","14","3","1","false","false","true","false","false","false","12043","10588","0","3707","3265","3078","3102","0","0","3340","1","4","498","3","2","16","5803","205","5750","73","59","10","49","0","138802","7494","11460","0","0","0","153949","8400","17333","2765","348","1","2","0","9343","701","122","0","0","0","5","true"
"2068973121","52081272","PURPLE","10","3","4","false","false","false","false","false","false","14039","12190","0","3157","3285","3020","3089","1026","0","3340","2","17","0","13","3","15","107841","31860","8614","166","2","1","1","0","13535","669","5623","0","1","0","121588","32741","14290","1102","0","1","0","1","212","212","52","0","0","1","13","true"
"2068973121","58213078","PURPLE","15","2","1","false","false","false","true","false","false","14189","12860","1","3031","3087","3072","3006","1037","1036","3342","1","12","830","11","3","15","12197","1367","5871","161","13","8","5","0","136283","15716","6372","0","0","0","149220","17208","12376","2254","132","3","3","1","739","124","132","0","0","2","8","true"
"2068973121","58277069","PURPLE","17","7","0","false","false","false","false","false","false","8018","7540","0","2045","3075","3047","3211","3302","3067","3364","0","1","0","0","1","12","12872","3952","9659","25","0","0","0","0","6667","2038","9815","0","0","0","21561","5990","19801","2236","76","5","0","0","2021","0","326","0","0","1","25","true"
