"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2554325287","37962580","BLUE","21","1","0","false","false","true","false","false","false","8707","7400","0","2301","3157","3801","3117","0","0","3340","0","0","0","0","0","12","14706","8446","1850","20","0","0","0","0","8160","1660","4641","0","0","0","22866","10106","6527","60","93","1","0","0","0","0","36","0","0","0","14","true"
"2554325287","52362741","BLUE","4","2","2","false","true","false","false","false","false","11602","9750","0","3142","3111","3156","3133","1028","1036","3340","3","15","0","6","2","14","5333","1799","3778","142","0","0","0","0","81814","16137","6325","0","0","0","88293","18402","10152","929","123","1","1","0","1145","465","48","0","0","0","5","true"
"2554325287","60077837","BLUE","6","1","1","false","false","true","false","false","false","9064","7220","0","1054","3025","1057","1306","1028","3751","3363","2","6","0","3","2","13","23203","7501","3314","96","0","0","0","0","36614","5548","8245","0","0","0","62292","13049","11752","1249","646","1","1","0","2475","0","192","0","2","0","8","true"
"2554325287","48993026","BLUE","1","3","1","false","false","false","true","false","false","11447","10825","2","1055","3508","3085","3006","3036","0","3340","3","11","895","5","2","12","248","172","2757","153","1","1","0","0","100773","12578","8317","0","0","0","101021","12750","11630","1920","26","3","4","0","0","0","556","0","1","0","3","true"
"2554325287","44473833","BLUE","3","1","1","false","false","true","false","false","false","9702","7475","1","1402","2032","3068","3009","1026","0","3340","2","7","0","4","3","13","84335","8024","1832","14","79","22","57","0","21745","473","14677","0","0","0","115868","9130","16574","4279","267","1","1","1","9788","632","64","0","0","0","2","true"
"2554325287","46787912","PURPLE","2","7","0","false","false","false","false","false","false","5477","4850","0","1001","3072","0","0","0","2003","3340","0","2","0","0","1","9","5366","858","3306","60","0","0","0","0","23212","3142","8250","0","0","0","29043","4464","11756","0","117","0","0","0","464","464","200","0","0","0","5","false"
"2554325287","40532847","PURPLE","1","7","0","false","false","false","false","false","false","5199","4925","0","1058","2031","0","0","1414","3117","3340","0","1","0","0","1","9","16973","1970","3462","6","31","0","31","0","12775","1399","9562","0","0","0","33820","3545","13109","1836","80","1","0","0","4072","176","84","0","0","3","7","false"
"2554325287","40604351","PURPLE","3","11","0","false","false","false","false","false","false","5477","4900","0","1056","3100","1026","1001","0","0","3340","0","2","0","0","1","10","12585","4484","5210","60","1","0","1","0","16658","2783","8830","0","0","0","36619","7523","14246","0","45","0","0","0","7376","256","206","0","0","0","3","false"
"2554325287","25687061","PURPLE","5","8","0","false","false","false","false","false","false","5570","5250","0","2303","1011","3047","1031","0","0","3340","0","1","0","0","1","9","8611","2524","7010","39","0","0","0","0","8330","2341","10706","0","0","0","19245","4866","17949","1973","40","4","0","0","2303","0","232","0","0","0","2","false"
"2554325287","42925334","PURPLE","4","6","0","false","false","false","false","false","false","6347","6350","0","3111","3067","3211","3068","0","0","3340","0","2","0","0","1","11","17236","3696","6953","95","0","0","0","0","18277","4297","12189","0","0","0","35514","7994","19518","1243","133","1","0","0","0","0","375","0","0","0","5","false"
