"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2130485953","60077837","BLUE","15","6","1","false","false","false","false","false","false","18251","16740","1","3143","3709","3071","3065","3266","3026","3361","3","10","0","5","3","18","69381","8998","18391","86","86","18","68","0","136993","12440","43931","0","0","0","233755","23371","62873","20875","1178","1","0","1","27380","1933","551","0","5","5","37","true"
"2130485953","52700343","BLUE","24","3","0","false","false","true","false","false","false","15137","14070","0","2049","3143","3401","3190","3265","3068","3364","1","4","0","4","1","18","27875","8354","18366","72","2","1","1","0","20304","3350","17222","0","2","0","59729","11854","36532","9245","317","5","1","0","11549","150","942","0","1","7","33","true"
"2130485953","56719939","BLUE","13","14","1","false","false","false","false","false","false","17603","17195","0","3100","3001","3255","3157","3285","3135","3361","4","12","0","2","2","18","191656","31198","13009","192","24","6","18","0","23680","2485","19555","0","0","0","217420","35594","34532","2967","110","1","2","0","2083","1910","1967","0","1","0","18","true"
"2130485953","52710365","BLUE","8","8","3","false","true","false","true","false","false","22489","20125","1","3046","3139","3153","3031","3035","3250","3363","4","15","1725","3","3","18","5455","2796","10573","355","21","3","18","0","379534","44803","19661","0","1","0","386934","48666","31031","6442","233","4","4","1","1944","1066","796","0","1","1","7","true"
"2130485953","41962232","BLUE","11","9","0","false","false","true","false","false","false","19484","17235","0","3110","3157","3265","3102","3089","3027","3340","1","3","0","2","1","18","296403","29427","23558","379","11","8","3","0","39688","2083","39470","0","0","0","374477","37717","63907","11832","2314","1","2","0","38383","6206","878","0","0","2","9","true"
"2130485953","63854247","PURPLE","14","6","1","false","false","false","false","false","true","18339","16475","0","3710","3153","3143","3102","3264","3026","3361","2","9","0","4","2","18","77520","9722","16832","74","118","10","108","0","167626","23342","29193","0","0","0","269186","34866","49226","8349","892","1","2","0","24040","1801","3200","0","0","8","13","false"
"2130485953","31967628","PURPLE","12","5","3","false","false","false","false","true","false","20344","16535","0","3102","3153","3031","3035","3254","3087","3340","1","10","1412","9","2","18","37326","8596","7182","329","22","9","13","0","328094","40227","16024","0","0","0","366303","49343","24316","3729","246","4","0","0","882","520","1109","0","0","6","4","false"
"2130485953","62681495","PURPLE","9","13","0","false","false","false","false","false","false","17933","17695","0","3174","3089","3135","3255","3116","3157","3361","4","15","0","3","1","18","226692","35790","22256","230","11","2","9","0","13909","2282","11329","0","1","0","241771","39203","35628","3942","634","1","2","0","1169","1131","2041","0","2","4","9","false"
"2130485953","29068756","PURPLE","18","7","0","false","false","false","false","false","false","15154","14930","0","3074","3143","3265","3068","1031","3065","3340","1","5","0","3","1","18","29505","7690","21992","179","1","0","1","0","141803","24405","29053","0","2","0","171354","32139","54760","12140","270","1","0","0","44","44","3714","0","1","1","10","false"
"2130485953","83873","PURPLE","21","13","0","false","false","false","false","true","false","14163","13745","0","3092","3157","2045","3270","1026","3285","3364","0","1","0","0","1","18","102395","20341","13672","71","5","1","4","0","14134","2150","16984","0","6","0","118169","24130","31857","5578","907","1","0","0","1638","1638","1200","0","5","6","55","false"
