"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1850356634","52389664","BLUE","5","15","0","false","false","false","false","true","false","6739","6195","0","1001","3074","3707","0","0","0","3340","0","4","0","0","1","12","18511","1873","6905","33","30","18","12","0","47465","8566","17310","0","1","0","70892","10997","24351","1486","398","1","0","0","4916","558","136","0","0","1","5","false"
"1850356634","50626985","BLUE","6","9","0","false","false","false","false","false","false","4797","4475","0","3401","2003","2049","2043","3111","0","3341","0","0","0","0","0","11","9581","2183","3980","24","0","0","0","0","3787","1548","14793","0","0","0","15130","3731","18906","1842","30","5","0","0","1761","0","132","0","1","1","7","false"
"1850356634","43948748","BLUE","6","12","1","false","false","false","false","false","true","8661","7840","0","3006","3075","1053","3086","1038","1018","3340","1","6","503","2","2","13","1864","979","7218","118","8","8","0","0","86388","15488","13021","0","0","0","88253","16468","20759","1859","207","3","1","0","0","0","520","0","0","1","6","false"
"1850356634","60077837","BLUE","3","6","1","false","false","false","false","false","false","8350","8092","0","2041","3102","2003","3134","3156","0","3340","1","5","446","3","3","14","8768","1229","7229","118","1","1","0","0","65664","7072","11691","0","1","0","74433","8301","19667","0","37","0","0","1","0","0","746","0","0","0","8","false"
"1850356634","18986876","BLUE","4","7","0","false","false","false","false","false","false","7128","6940","0","3151","3020","1026","1056","1011","1052","3340","2","5","0","2","1","13","36983","14099","1987","93","0","0","0","0","15843","1226","12498","0","0","0","53327","15825","14900","206","15","1","0","0","500","500","414","0","0","0","2","false"
"1850356634","65227775","PURPLE","6","6","4","false","true","false","true","false","false","13266","12425","1","1038","3031","3006","3087","3035","1053","3340","5","20","943","6","3","15","10396","1614","3850","117","13","10","3","0","117554","23771","11480","0","0","0","128518","25555","15443","2155","178","3","3","1","568","170","112","0","0","0","4","true"
"1850356634","24597325","PURPLE","9","0","2","false","false","false","false","false","false","10206","9855","0","3156","3111","3071","1038","0","0","3340","1","10","0","10","3","15","4007","694","4029","99","6","0","6","0","79873","14946","8159","0","6","0","84812","16529","12296","743","163","1","1","1","932","888","108","0","0","1","14","true"
"1850356634","62735615","PURPLE","6","5","0","false","false","false","false","false","false","10010","9395","0","3135","3020","3115","3085","0","0","3340","1","7","0","3","1","15","68070","14765","2790","152","2","2","0","0","33775","1973","8540","0","0","0","101846","16738","11537","281","351","1","1","0","0","0","207","0","0","0","8","true"
"1850356634","25181899","PURPLE","15","8","0","false","false","true","false","false","false","9012","8795","0","3165","3108","3255","1026","1058","1004","3341","0","2","0","0","1","13","48886","6707","3290","47","16","11","5","0","13738","1386","16003","0","1","0","62624","8093","19619","415","150","1","0","0","0","0","325","0","0","0","7","true"
"1850356634","43268364","PURPLE","7","1","0","false","false","false","false","false","false","9416","9080","0","3709","3800","3047","3065","1029","0","0","2","10","0","6","1","14","27079","3539","6403","41","33","27","6","0","47949","7706","17522","0","0","0","82053","12136","24231","2158","1051","1","1","0","7024","890","306","0","0","0","0","true"
