"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2624738449","62148748","BLUE","5","7","0","false","false","false","false","false","false","13627","13200","0","3153","3031","3140","1055","3094","3006","3363","3","10","518","3","1","16","4212","996","8896","223","7","1","6","0","127110","23170","17480","0","0","0","155376","32172","27557","3742","252","2","1","0","24053","8005","1180","0","0","0","13","false"
"2624738449","22071626","BLUE","11","11","0","false","false","false","false","false","false","8709","8700","0","1029","3068","3111","3065","1011","1029","3340","0","2","0","0","1","14","36127","2795","10961","52","1","1","0","0","13014","3192","14863","0","0","0","49142","5987","27592","694","185","1","0","0","0","0","1768","0","0","0","10","false"
"2624738449","28887538","BLUE","13","8","0","false","false","false","false","false","false","9426","9250","0","3020","3174","3151","1058","1028","1056","3340","0","1","0","0","1","14","69750","19800","9441","100","1","0","1","0","9784","355","6178","0","0","0","80345","20965","16626","740","27","1","0","0","810","810","1006","0","0","1","12","false"
"2624738449","33747185","BLUE","2","11","2","false","false","false","false","false","false","10935","9800","0","3065","3025","3111","3068","0","2033","3340","2","5","0","3","3","15","93836","11384","6765","130","19","0","19","0","35432","4953","17471","0","0","0","129329","16337","26956","2281","881","1","1","1","60","0","2719","0","0","0","6","false"
"2624738449","32781370","BLUE","5","5","0","false","false","false","false","false","false","10088","8875","0","1400","3006","3074","3086","0","0","3340","2","6","617","4","1","15","21222","7320","4729","41","48","0","48","0","72948","7147","20796","0","0","0","105295","17393","25873","6133","1030","1","0","0","11124","2926","347","0","0","0","12","false"
"2624738449","34509510","PURPLE","8","9","0","false","false","false","false","false","true","11605","10750","0","1053","1036","3087","3006","1038","3508","3340","0","2","548","0","1","13","8109","1629","5551","157","6","1","5","0","100711","12480","12374","0","0","0","108821","14110","20596","2974","0","3","2","0","0","0","2670","0","0","1","13","true"
"2624738449","60077837","PURPLE","22","4","0","false","true","true","false","true","false","11365","9575","0","3025","3751","3009","2303","1031","3105","3341","0","2","0","0","1","15","10388","3415","10112","39","0","0","0","0","12528","1932","12298","0","0","0","27781","6036","24174","12841","82","5","2","0","4865","688","1764","0","1","1","22","true"
"2624738449","55738017","PURPLE","10","5","0","false","false","true","false","false","false","13723","12450","0","3165","3089","3285","3020","3191","0","3340","3","11","0","4","1","17","133736","27585","7076","172","0","0","0","0","21845","220","8671","0","0","0","155634","27805","17349","1254","212","1","0","0","52","0","1601","0","0","2","11","true"
"2624738449","66178766","PURPLE","8","6","2","false","false","false","false","false","false","12347","11700","0","3742","3071","1321","0","0","3065","3340","4","9","0","3","3","16","1854","698","12479","114","4","4","0","0","87220","15222","20627","0","0","0","91579","18425","37994","5097","135","1","2","1","2504","2504","4887","0","0","1","13","true"
"2624738449","51973453","PURPLE","7","4","4","false","false","false","true","false","false","17761","14450","3","3142","1301","3124","3087","3931","3133","3340","3","17","965","7","5","17","43104","7464","8526","43","131","31","100","1","185291","17314","20212","1","0","0","247091","28609","30555","9639","644","1","2","1","18695","3830","1816","0","0","0","9","true"
