"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1667747245","60077837","BLUE","6","6","0","false","false","false","false","false","true","7743","7195","0","3153","2049","3006","0","3154","0","3340","1","2","342","2","1","13","8440","0","8558","43","42","2","40","0","56649","4951","13736","0","4","0","71000","5107","23447","7316","231","1","1","0","5910","156","1151","0","0","0","12","false"
"1667747245","49166904","BLUE","4","12","0","false","false","false","false","false","false","7719","7285","0","3259","3165","3089","0","0","0","3340","0","3","149","0","1","13","55127","8864","7700","92","0","0","0","0","12799","846","14565","0","0","0","67927","9711","24485","6092","312","1","0","0","0","0","2219","0","0","0","6","false"
"1667747245","56902935","BLUE","4","10","0","false","true","false","false","false","false","8075","7180","0","3072","3085","3006","0","0","0","3340","1","4","0","2","1","12","5417","1962","7819","78","1","0","1","0","34658","8479","7669","0","0","0","40076","10442","16524","1323","130","2","1","0","0","0","1035","0","0","0","3","false"
"1667747245","52138629","BLUE","3","6","0","false","false","false","false","true","false","7693","7478","0","3078","3265","1011","1028","2003","0","3340","2","4","446","2","1","14","21134","1341","6410","89","3","0","3","0","40925","6263","12813","0","0","0","63066","8396","19633","892","557","1","1","0","1006","790","409","0","0","0","5","false"
"1667747245","53046805","BLUE","3","7","1","false","false","false","false","false","false","8578","8400","0","3146","1052","0","3255","3136","0","3340","1","4","0","2","2","14","90130","13069","8695","129","6","0","6","0","18073","1441","9085","0","3","0","108333","14641","19612","286","0","1","1","0","130","130","1832","0","0","0","11","false"
"1667747245","19013711","PURPLE","8","3","3","false","false","true","false","false","false","13167","10405","0","3100","3020","3165","1056","3174","1026","3340","3","15","0","7","3","16","97214","21013","4062","143","3","3","0","0","22247","3040","7409","0","0","0","120521","24881","11601","0","313","0","2","2","1060","828","130","0","0","0","6","true"
"1667747245","44351571","PURPLE","13","3","0","false","false","false","false","false","false","10741","8620","0","3209","3142","3006","3087","0","0","3340","1","4","475","2","1","15","29599","5102","3792","21","51","12","39","0","49579","4648","11712","0","0","0","91077","10631","15647","2836","618","1","0","0","11898","880","142","0","0","0","1","true"
"1667747245","33019677","PURPLE","19","3","0","false","false","true","false","false","false","12476","9795","1","3222","2045","3092","3158","3023","0","3340","1","3","0","2","1","15","42073","11257","5367","48","0","0","0","0","11841","2770","8235","0","1","0","53914","14028","14235","0","532","0","3","0","0","0","632","0","0","0","21","true"
"1667747245","19161194","PURPLE","9","4","1","false","false","true","false","false","false","11277","9207","0","1055","3047","3072","3134","3068","0","3340","2","8","0","5","2","15","8744","1677","5933","130","5","5","0","0","84317","11962","13221","0","0","0","93622","14200","19508","2435","31","1","1","0","560","560","354","0","0","0","6","true"
"1667747245","19948864","PURPLE","9","4","1","false","false","false","true","false","false","12952","10880","1","3153","3022","3046","3006","1055","0","3340","3","11","415","4","2","16","586","133","6338","156","0","0","0","0","98757","17378","9477","0","0","0","113103","21892","15868","2048","238","5","2","0","13760","4380","52","0","0","0","5","true"
