"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2078930807","37067592","BLUE","4","14","0","false","false","false","false","false","false","14534","14550","0","3089","3157","3255","3152","3151","0","3361","1","8","0","2","1","18","230016","42357","18480","239","4","3","1","0","17803","1755","29548","0","0","0","248172","44376","49273","11516","123","1","1","0","352","264","1245","0","0","0","18","false"
"2078930807","277814","BLUE","10","10","0","false","false","false","false","true","false","13170","11320","0","3709","3142","3083","3111","3110","2003","3340","1","6","500","3","1","16","52103","10451","14268","71","63","7","56","0","96377","14281","46597","0","2","0","163431","27868","61813","15754","2820","1","0","0","14951","3136","948","0","0","0","10","false"
"2078930807","57707027","BLUE","3","5","0","false","false","false","false","false","false","12443","12555","0","3135","3001","3255","3165","3285","0","3340","2","8","0","4","1","17","86599","12651","5186","152","15","0","15","0","19536","930","14115","0","0","0","141956","20372","19716","2557","55","1","1","0","35821","6791","414","0","2","1","11","false"
"2078930807","70509045","BLUE","16","3","0","false","false","false","false","true","false","10785","9980","0","2010","2045","3401","3024","3065","3270","3364","0","1","218","0","1","16","19531","6201","8948","56","3","3","0","0","10312","2209","29592","0","0","0","34103","8827","39818","20278","192","45","0","0","4260","416","1276","0","1","5","35","false"
"2078930807","28252670","BLUE","7","11","1","false","false","false","false","false","true","11910","11560","0","3153","3031","3250","3085","0","0","3340","1","3","681","2","2","15","1934","797","9794","206","0","0","0","0","151950","23134","16791","0","0","0","153885","23932","27113","4662","101","5","2","0","0","0","527","0","0","1","10","false"
"2078930807","60077837","PURPLE","18","4","1","false","true","false","false","false","false","16162","15585","0","3074","3143","3111","3065","3709","3083","3361","2","10","0","7","2","18","32925","4441","15030","62","81","10","71","0","145865","19848","26089","0","0","0","194205","25800","43614","11816","598","1","0","0","15415","1510","2495","0","2","3","13","true"
"2078930807","20386366","PURPLE","14","5","2","false","false","true","false","false","false","18614","15565","0","1038","3031","3072","3006","3035","3046","3340","4","11","1650","5","2","18","0","0","10409","249","19","8","11","0","271297","49519","18143","0","0","0","272490","50390","29839","3640","287","4","4","0","1193","871","1285","0","0","0","8","true"
"2078930807","20039647","PURPLE","12","8","5","false","false","false","false","false","false","15692","13845","0","3255","1056","3089","3174","3135","3157","3340","5","15","0","3","2","18","126471","37992","13283","181","14","7","7","0","18820","1130","6492","0","0","0","147894","41152","21723","1381","206","1","0","0","2601","2029","1948","0","1","0","10","true"
"2078930807","27598567","PURPLE","23","2","0","false","false","false","false","false","false","10197","9355","0","3401","3190","2045","3111","3211","0","3364","0","1","0","0","1","16","9505","7524","15571","32","0","0","0","0","6572","1856","12411","0","0","0","19186","9380","29494","20998","77","5","0","0","3109","0","1511","0","0","7","19","true"
"2078930807","19106151","PURPLE","14","7","0","false","false","true","false","false","false","14947","14025","0","3211","3074","3065","3047","3110","3083","3340","1","6","0","2","1","18","41399","6238","18754","245","2","0","2","0","182951","23650","16675","0","0","0","224351","29888","38797","15302","2197","1","2","0","0","0","3367","0","0","0","7","true"
