"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2130076937","38527056","BLUE","7","7","0","false","false","false","false","true","false","8801","8325","0","2041","3068","1011","3102","1029","1001","3340","0","1","0","0","1","15","48294","12885","11355","129","1","0","1","0","35938","1949","15050","0","5","0","84541","14923","26540","324","969","1","1","0","308","88","134","0","0","0","11","false"
"2130076937","39048965","BLUE","11","8","0","false","true","false","false","false","true","11994","12020","0","3707","3153","3143","3111","3211","3067","3340","2","4","0","2","1","16","18604","2158","15442","62","65","3","62","0","125538","16662","22570","0","0","0","154616","20319","38012","10423","1004","1","1","0","10474","1498","0","0","0","0","7","false"
"2130076937","60077837","BLUE","6","8","1","false","false","false","false","false","false","11683","11470","0","3146","3255","2010","3001","3100","0","3361","4","10","0","3","2","16","38713","10858","10873","123","17","1","16","0","62107","4073","15395","0","2","0","101115","15225","26601","464","255","1","0","0","294","294","333","0","2","1","12","false"
"2130076937","24403663","BLUE","10","8","0","false","false","false","false","false","false","8571","7540","0","2004","3069","2049","3117","3174","1033","3340","0","1","0","0","1","14","9840","6257","8784","12","0","0","0","0","5068","1595","11508","0","4","0","15073","7935","20522","7176","192","5","0","0","164","82","230","0","2","4","23","false"
"2130076937","22543003","BLUE","4","7","1","false","false","false","false","false","false","12073","10915","0","1055","3031","1038","1053","3250","3087","3340","1","2","704","2","2","15","18186","2677","14274","267","7","0","7","0","168830","18267","7782","0","0","0","187298","21132","22097","2019","148","4","1","0","282","188","40","0","0","0","7","false"
"2130076937","38177495","PURPLE","6","5","1","false","false","false","true","false","false","13652","12260","1","1055","3157","3089","3255","3151","1052","3340","1","6","0","4","2","18","147677","23829","8599","245","1","1","0","0","24773","1907","10277","0","0","0","172450","25736","19148","1348","86","1","2","0","0","0","271","0","1","1","8","true"
"2130076937","60132401","PURPLE","8","7","3","false","false","true","false","false","false","15989","14335","0","3100","3001","3285","3020","3089","0","3340","4","14","0","4","2","18","170399","22974","7358","228","14","6","8","0","30503","2095","16740","0","1","0","201207","25374","24707","2561","423","1","3","0","304","304","609","0","1","0","14","true"
"2130076937","45793347","PURPLE","18","2","3","false","false","true","false","false","false","16361","14435","1","1055","3072","3087","3035","3031","3006","3340","3","10","1139","5","2","17","13093","1780","4209","232","10","9","1","0","197127","32669","12119","0","0","0","210315","34449","16580","2261","45","4","3","0","94","0","252","0","0","1","10","true"
"2130076937","27294675","PURPLE","19","2","0","false","false","true","false","false","false","13079","11373","0","3717","3078","3047","3083","3144","1042","3340","1","6","518","6","1","16","57380","5829","8099","42","61","13","48","0","54419","3888","19920","0","0","0","127359","10098","28445","422","576","1","1","0","15559","381","426","0","0","1","8","true"
"2130076937","40076275","PURPLE","21","2","0","false","false","true","false","false","false","10969","9585","0","3401","2049","3190","3117","0","3110","3364","1","2","0","2","1","16","25868","6318","7014","51","1","1","0","0","11522","1755","15519","0","1","0","43313","8126","23126","7616","635","36","1","0","5922","52","592","0","0","8","35","true"
