"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2640333453","45379414","BLUE","3","6","1","false","false","false","false","false","false","11058","10050","0","3047","3074","3742","3044","3133","0","3340","2","6","0","3","2","15","4061","1768","9947","166","1","0","1","0","100511","10165","16779","0","0","0","105870","11934","29594","4341","77","1","3","0","1297","0","2867","0","0","1","10","false"
"2640333453","81213029","BLUE","4","5","0","false","false","false","false","false","false","7554","7200","0","3069","3050","2049","3801","3158","0","3341","0","0","0","0","0","11","11383","2975","3403","7","0","0","0","0","3360","105","6877","0","0","0","14744","3080","11114","13551","279","6","0","0","0","0","833","0","0","2","16","false"
"2640333453","61667672","BLUE","1","7","0","false","false","false","false","false","false","10696","9950","0","1056","3001","3157","3020","3165","0","3340","2","6","0","2","1","14","86563","14200","7786","172","3","1","2","0","16752","1218","10958","0","0","0","104355","16118","20474","1221","85","1","0","0","1040","700","1729","0","0","1","4","false"
"2640333453","60077837","BLUE","6","5","0","false","false","false","false","false","false","9906","9750","0","3071","1306","2033","1408","3155","1028","3340","0","3","0","0","1","14","21369","2958","5661","28","68","13","55","0","77905","10258","16806","0","0","0","114093","13241","23304","5030","710","1","0","0","14818","24","836","0","1","1","24","false"
"2640333453","39993467","BLUE","4","2","0","false","false","false","false","false","false","10200","10250","0","3087","2010","3094","3031","3009","0","3340","1","2","903","2","1","13","9753","2866","4266","175","0","0","0","0","99219","13929","6164","0","0","0","108973","16796","11319","1482","176","5","1","0","0","0","888","0","0","2","8","false"
"2640333453","32264321","PURPLE","7","2","2","false","false","false","false","false","false","14183","11750","0","3139","3087","3031","1055","3006","0","3363","2","11","740","7","3","15","49056","3286","5066","227","7","4","3","0","95239","15986","12766","0","0","0","154672","24285","17833","2673","184","2","2","1","10376","5012","0","0","0","0","11","true"
"2640333453","51737090","PURPLE","21","2","0","false","false","true","false","false","false","8885","7475","0","3401","2049","3009","3190","2043","1028","3364","0","0","0","0","0","14","12977","4983","5993","44","0","0","0","0","6061","803","15706","0","0","0","23899","5787","22699","6926","101","29","0","0","4860","0","1000","0","3","5","13","true"
"2640333453","41862023","PURPLE","6","3","1","false","false","true","false","true","false","10917","8500","0","3020","3285","3165","1058","1056","0","3340","2","5","0","2","2","14","77634","15860","3264","141","2","0","2","0","20277","596","4517","0","0","0","98191","16456","8945","753","225","1","3","0","280","0","1164","0","0","0","9","true"
"2640333453","21158740","PURPLE","8","6","0","false","false","false","true","false","false","12376","10825","1","3074","3147","3158","3133","1053","1037","3340","0","5","0","0","1","15","2437","1451","3579","187","24","13","11","0","173198","15156","15619","0","0","0","175636","16608","19278","1360","130","1","1","0","0","0","80","0","0","0","10","true"
"2640333453","43859681","PURPLE","14","4","0","false","true","true","false","true","false","10654","9525","0","1402","3009","3110","3065","0","0","3340","1","4","0","2","1","14","59054","5482","6865","50","49","9","40","0","30993","3071","14927","0","0","0","101297","10698","22272","5273","884","1","1","0","11250","2144","480","0","0","0","13","true"
