"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2194962113","20791280","BLUE","4","12","1","false","false","false","false","false","false","10400","9475","0","2003","3153","3142","3006","2044","3086","3363","1","4","376","2","2","14","158","158","7398","163","0","0","0","0","90013","13128","17745","0","3","0","105148","17551","26503","2571","28","2","0","0","14976","4265","1359","0","0","0","5","false"
"2194962113","23035635","BLUE","8","12","1","false","true","false","false","false","false","12739","12315","0","3091","3153","3065","3117","3933","1029","3341","3","8","0","2","2","15","61166","13952","7767","45","72","23","49","0","58163","5583","35936","0","0","0","146225","21026","46117","14416","796","1","0","0","26896","1490","2412","0","1","3","2","false"
"2194962113","20900086","BLUE","3","13","1","false","false","false","false","false","false","10748","10520","0","3065","3020","3068","3152","3136","0","3340","1","6","0","2","2","14","110199","23917","12566","166","3","0","3","0","11059","1084","19543","0","0","0","122648","26391","34872","12438","105","1","0","0","1390","1390","2763","0","0","1","5","false"
"2194962113","50817903","BLUE","4","9","0","false","false","false","false","false","false","10479","10673","0","1319","3078","3143","3751","1031","0","3340","0","4","486","0","1","15","15308","3248","9417","197","0","0","0","0","115821","15852","16938","0","2","0","131129","19100","28596","1052","772","1","0","0","0","0","2240","0","1","1","4","false"
"2194962113","28031325","BLUE","15","8","0","false","false","false","false","false","false","10443","10150","0","3401","2045","3143","3010","3801","3117","3341","1","4","131","2","1","13","20184","10182","10852","45","0","0","0","0","11749","3630","19893","0","2","0","31933","13813","32801","2386","400","5","1","0","0","0","2055","0","4","6","27","false"
"2194962113","46718169","PURPLE","7","3","6","false","false","false","true","false","true","15417","13768","1","3074","3071","3078","3047","3751","1031","3361","2","18","675","9","3","18","3814","524","6103","187","5","5","0","0","172941","35771","13232","0","0","0","177485","36931","19657","644","189","1","5","1","730","636","322","0","0","2","15","true"
"2194962113","60077837","PURPLE","24","7","0","false","false","false","false","false","false","13735","11580","0","3190","3068","1324","0","3707","3082","3364","3","9","179","4","1","16","34872","4307","10064","21","70","12","58","0","79649","14816","20053","0","2","0","131733","20719","30680","4553","908","1","1","0","17211","1595","562","0","2","3","5","true"
"2194962113","25839506","PURPLE","13","3","2","false","false","true","false","false","false","15779","13785","0","1058","1314","3157","3285","3135","1026","3361","4","19","0","7","2","17","109453","32421","12478","160","18","8","10","0","23504","2424","7576","0","1","0","170085","43351","20911","5353","109","1","0","0","37127","8504","855","0","1","0","9","true"
"2194962113","52542791","PURPLE","30","4","0","false","false","true","false","false","false","11353","10850","0","3190","3401","3800","2049","1329","1031","3341","0","1","0","0","1","15","20437","7970","14834","26","0","0","0","0","10812","3832","22136","0","1","0","34261","11802","40845","20138","222","52","0","0","3010","0","3874","0","1","2","13","true"
"2194962113","53762505","PURPLE","17","9","0","false","false","false","false","false","false","12253","11820","0","3031","3153","2003","3046","1304","0","3340","2","7","267","3","1","15","4493","2661","9729","128","2","2","0","0","100677","17975","8446","0","0","0","105523","20733","19706","3463","1407","3","1","0","352","96","1531","0","0","3","9","true"
