"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1858419506","51916197","BLUE","15","8","0","false","false","true","false","false","false","11788","8955","0","1055","3153","3006","3046","1036","1037","3340","1","7","627","5","1","16","0","0","7407","118","0","0","0","0","86634","15934","11435","0","0","0","92172","19159","19099","2288","6","4","1","0","5538","3225","256","0","0","0","2","true"
"1858419506","20073792","BLUE","15","7","2","false","false","true","false","false","true","14357","12030","0","3143","3284","3091","3726","3065","0","3340","3","10","0","3","2","17","76268","13756","9104","69","53","35","18","0","65986","4590","33816","0","0","0","149488","18638","43794","17549","997","1","4","0","7233","291","874","0","0","0","2","true"
"1858419506","46728568","BLUE","23","10","0","false","false","true","false","true","false","10763","9700","0","3401","3800","2049","3270","3068","0","3341","0","3","0","0","1","15","20026","9730","12874","35","1","1","0","0","6119","2120","12627","0","2","0","26146","11851","26012","778","140","4","0","0","0","0","510","0","0","1","5","true"
"1858419506","32721836","BLUE","8","4","3","false","false","false","true","false","false","14810","12653","1","1055","3153","3078","3250","3031","0","3340","4","16","1145","6","2","17","70791","20746","10441","177","7","7","0","0","83789","10297","18717","0","0","0","156246","32319","29895","6186","151","2","2","0","1666","1276","736","0","0","0","1","true"
"1858419506","27618543","BLUE","8","9","3","false","false","true","false","false","false","12564","11505","0","3151","3115","3020","3089","2003","1033","3340","3","12","0","4","3","16","66671","30530","7886","138","5","4","1","0","43886","3420","13922","0","0","0","110714","34025","22098","819","292","1","2","1","155","73","290","0","0","0","2","true"
"1858419506","50167399","PURPLE","8","8","1","false","false","false","false","false","false","9516","8445","0","3255","3128","3089","0","0","0","3340","1","5","0","2","2","16","63240","16878","14685","115","0","0","0","0","16020","524","3002","0","0","0","79954","18097","17816","348","74","1","1","0","694","694","129","0","0","0","4","false"
"1858419506","25727231","PURPLE","6","8","0","false","false","false","false","false","false","8510","7005","0","3111","3155","2041","0","3071","1053","3340","2","5","458","2","1","15","17172","3254","11487","94","7","7","0","0","81650","14344","13997","0","0","0","98822","17598","26655","0","92","0","0","0","0","0","1170","0","0","0","5","false"
"1858419506","46463514","PURPLE","7","12","1","false","true","false","false","false","false","11259","11351","0","3250","3072","1018","1037","3087","1038","3340","5","13","472","2","2","14","20428","5027","15172","97","0","0","0","0","61818","18734","12884","0","0","0","83378","24893","29215","318","14","1","1","0","1132","1132","1158","0","0","0","1","false"
"1858419506","30063010","PURPLE","11","8","0","false","false","false","false","false","false","11896","11422","0","3717","3143","3025","1028","3284","3134","3340","3","9","0","3","1","16","35746","6074","19573","67","59","41","18","0","97989","12815","27342","0","0","0","142966","19730","48735","4163","1214","1","1","0","9231","840","1819","0","0","2","0","false"
"1858419506","60077837","PURPLE","15","12","0","false","false","false","false","false","false","9604","9560","0","1058","3165","1026","2049","3041","3255","3364","2","6","0","2","1","14","38994","16478","13844","33","0","0","0","0","6800","4453","11223","0","0","0","45794","20932","25657","1755","92","1","0","0","0","0","588","0","0","0","20","false"
