"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2129583331","70399740","BLUE","6","3","3","false","false","true","false","false","false","19538","17275","0","3153","3142","3026","3072","3035","3265","3341","4","16","1073","7","2","18","17674","2288","5463","261","75","12","63","0","329820","37702","23843","0","3","0","349611","41120","30467","4350","403","1","4","0","2116","1130","1161","0","3","1","7","true"
"2129583331","63800522","BLUE","16","10","1","false","false","true","false","false","false","14011","13385","0","3714","3143","1036","3111","3035","3083","3340","3","9","0","2","2","17","31464","3401","11986","49","41","4","37","0","84191","18769","20194","0","1","0","123130","22807","32815","1809","613","1","1","0","7475","636","635","0","0","0","18","true"
"2129583331","46384646","BLUE","13","8","2","false","false","true","false","false","false","14537","12908","0","1055","3072","1037","3078","3006","3025","3340","3","8","697","2","2","17","19174","8961","10403","200","4","1","3","0","133771","15410","12887","0","0","0","153644","24982","23609","3137","346","4","1","0","698","611","318","0","0","0","3","true"
"2129583331","43417171","BLUE","15","9","0","false","false","true","false","false","false","11892","9915","0","1026","2049","3285","3165","3158","1011","3340","1","3","0","2","1","16","59027","21817","8733","47","0","0","0","0","8980","1299","11906","0","0","0","68008","23116","20762","755","102","1","3","0","0","0","123","0","0","0","10","true"
"2129583331","61305537","BLUE","9","8","1","false","false","false","true","false","false","12960","11160","1","3068","3143","3009","3071","1029","3211","3340","1","7","0","2","2","17","39675","9905","14684","175","9","4","5","0","95124","15923","22563","0","0","0","135796","26825","38983","381","296","1","0","0","996","996","1736","0","0","0","0","true"
"2129583331","29304117","PURPLE","8","5","3","false","false","false","false","false","false","15325","14613","0","1011","3068","3143","3265","3078","3075","3340","2","16","673","10","4","17","69034","17596","13789","173","8","2","6","0","74561","16980","27601","1","0","0","145412","35397","42611","7014","1123","1","2","1","1816","820","1221","0","0","0","8","false"
"2129583331","52187436","PURPLE","15","7","0","false","false","false","false","false","false","13867","12550","0","3153","3143","3250","3707","1038","1037","3341","2","7","0","4","1","17","4829","0","8878","63","89","1","88","0","157331","12492","23859","0","0","0","175998","14233","33142","4042","308","1","0","0","13838","1741","405","0","0","1","0","false"
"2129583331","60077837","PURPLE","8","10","2","false","true","false","false","false","true","14324","14060","0","3140","3087","3072","1036","3006","3031","3361","1","10","806","6","4","16","14628","1592","5905","178","24","3","21","0","167581","17005","22649","1","0","0","183833","18987","28909","2805","288","4","2","1","1624","390","354","0","1","2","10","false"
"2129583331","56237057","PURPLE","13","10","0","false","false","false","false","false","false","10756","10200","0","1056","3157","3020","3027","1026","1058","3340","0","2","0","0","1","16","114202","15622","6313","148","3","0","3","0","12183","1010","21488","0","0","0","127407","17654","28658","0","150","0","0","0","1022","1022","856","0","0","1","2","false"
"2129583331","52187392","PURPLE","27","11","0","false","false","false","false","true","false","12645","12205","0","3143","3069","2045","3068","3270","1033","3364","0","2","0","0","1","16","49758","15232","11784","71","0","0","0","0","11389","1988","20653","0","1","0","61148","17221","32974","3858","313","1","0","0","0","0","537","0","0","0","5","false"
