"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"1810344262","23105335","BLUE","8","8","0","false","false","false","false","false","false","9781","9160","0","3040","3265","3027","1031","3024","0","3340","2","6","0","2","1","15","76370","18200","16920","130","2","0","2","0","12506","1430","7898","0","0","0","89792","20545","26268","3","68","1","0","0","914","914","1448","0","0","0","11","false"
"1810344262","60077837","BLUE","3","11","0","false","false","false","false","false","false","7529","7320","0","3154","3071","1053","3158","0","0","3340","0","2","292","0","1","14","10430","0","6607","40","59","3","56","0","71576","3066","16858","0","4","0","94175","3110","23867","1378","391","1","0","0","12168","44","402","0","0","0","15","false"
"1810344262","25506880","BLUE","7","9","0","false","false","false","false","false","false","11198","11120","0","3074","0","3047","3031","0","3087","3340","3","7","949","2","1","16","36525","8505","17891","163","6","0","6","0","73691","11195","12576","0","0","0","110289","19773","31796","6880","1505","1","0","0","72","72","1328","0","0","0","1","false"
"1810344262","48686860","BLUE","10","3","0","false","false","false","false","false","false","6042","5525","0","3097","2049","3047","1011","3067","1057","3340","0","0","0","0","0","14","7753","5281","11676","21","0","0","0","0","6931","1534","7359","0","2","0","17408","6815","19604","852","628","4","1","0","2723","0","568","0","0","0","19","false"
"1810344262","62878917","BLUE","1","8","2","false","false","false","false","false","false","10772","10490","0","3275","2003","3031","3142","1037","1036","3340","1","5","649","4","2","14","1438","432","11056","233","3","0","3","0","129607","17394","9020","0","0","0","131139","17921","20465","1934","36","3","0","0","94","94","388","0","0","0","5","false"
"1810344262","46508957","PURPLE","17","5","1","false","false","false","false","false","false","10946","7750","0","3158","3069","3174","2045","0","0","3340","1","3","0","2","2","16","20523","11300","8791","16","2","2","0","0","11317","2593","12172","0","1","0","31841","13893","21203","13511","45","5","0","0","0","0","240","0","0","0","20","true"
"1810344262","56016875","PURPLE","9","7","1","false","true","false","false","false","false","13694","13455","0","3209","3071","3282","3072","3075","1057","3171","4","14","0","4","2","17","23885","3479","5884","27","70","23","47","0","95170","15599","17256","0","0","0","137205","20875","23524","3797","749","1","1","0","18149","1795","384","0","0","0","12","true"
"1810344262","65238410","PURPLE","10","2","2","false","false","false","false","false","true","14727","10290","1","3157","1054","3255","3152","3136","3108","3340","2","10","0","7","3","18","155086","27125","7736","226","4","4","0","0","20242","1165","7329","0","0","0","177156","29926","15634","3502","80","1","3","1","1828","1636","567","0","0","0","9","true"
"1810344262","63326916","PURPLE","9","3","1","false","false","true","false","false","false","14256","12756","0","3006","3031","3087","3072","1036","1037","3340","3","10","771","4","2","17","48501","9203","5115","216","2","2","0","0","96581","14672","13541","0","0","0","145724","24476","18657","2160","172","3","2","0","642","600","0","0","0","0","3","true"
"1810344262","21394836","PURPLE","4","3","1","false","false","false","false","false","false","11576","9560","0","3020","3157","1058","3145","1026","0","3340","1","2","0","2","2","17","102972","12931","4892","170","20","9","11","0","45657","2034","10740","0","0","0","149954","15069","15677","236","259","1","5","0","1324","104","44","0","0","0","4","true"
