"matchID","summonerID","team","assists","deaths","doubleKills","firstBloodAssist","firstBloodKill","firstInhibitorAssist","firstInhibitorKill","firstTowerAssist","firstTowerKill","goldEarned","goldSpent","inhibitorKills","item0ID","item1ID","item2ID","item3ID","item4ID","item5ID","item6ID","killingSprees","kills","largestCriticalStrike","largestKillingSpree","largestMultiKill","level","magicDamageDealt","magicDamageDealtToChampions","magicDamageTaken","minionsKilled","neutralMinionsKilled","neutralMinionsKilledEnemyJungle","neutralMinionsKilledTeamJungle","pentaKills","physicalDamageDealt","physicalDamageDealtToChampions","physicalDamageTaken","quadraKills","sightWardsBought","teamObjectives","totalDamageDealt","totalDamageDealtToChampions","totalDamageTaken","totalHealing","totalTimeCrowdControlDealt","totalUnitsHealed","towerKills","tripleKills","trueDamageDealt","trueDamageDealtToChampions","trueDamageTaken","unrealKills","visionWardsBought","wardsKilled","wardsPlaced","winner"
"2095335870","53007783","BLUE","5","9","0","false","false","false","false","false","false","10963","9155","0","1055","3046","3006","0","3031","1053","3340","0","2","577","0","1","16","853","684","11117","203","2","0","2","0","128933","13496","13156","0","0","0","130827","14750","24949","2647","184","4","0","0","1040","570","675","0","0","1","2","false"
"2095335870","60077837","BLUE","12","7","2","false","true","false","false","false","false","13664","12330","0","3143","3117","3709","3110","3155","3105","3364","1","8","0","7","2","17","53110","6812","12404","92","69","2","67","0","96190","14487","24058","0","0","0","166626","22719","38792","2730","1575","1","0","0","17326","1419","2329","0","1","6","4","false"
"2095335870","39505747","BLUE","9","9","0","false","false","false","false","false","false","13105","12088","0","3265","3078","3153","0","0","3143","3340","3","10","545","3","1","17","19867","8129","20017","138","2","0","2","0","90720","28346","14030","0","0","0","112293","38182","36890","2712","220","1","1","0","1706","1706","2842","0","0","1","11","false"
"2095335870","55467677","BLUE","9","7","0","false","false","false","false","false","false","9251","9070","0","3260","3401","2049","3211","3083","1029","3341","1","5","0","2","1","14","16835","5577","18093","60","5","1","4","0","42356","9980","21538","0","1","0","66599","15558","40267","5358","591","4","0","0","7407","0","634","0","1","1","25","false"
"2095335870","67493041","BLUE","4","11","0","false","false","false","false","false","false","8745","8610","0","3285","1056","3020","3165","1052","1026","3340","0","1","0","0","1","14","58691","11205","12774","133","8","0","8","0","9282","433","7792","0","1","0","97751","17688","21829","1074","25","1","0","0","29778","6049","1262","0","2","1","12","false"
"2095335870","30147948","PURPLE","8","7","2","false","false","false","false","false","false","14442","13752","0","2003","3072","3031","3254","3046","1037","3340","2","8","925","4","2","17","2224","725","4164","221","20","6","14","0","208140","27238","19161","0","1","0","211947","28305","24496","2906","209","2","2","0","1583","341","1170","0","2","0","11","true"
"2095335870","52630750","PURPLE","12","5","1","false","false","false","false","false","false","14450","13173","0","3709","3047","3078","3083","3800","0","3340","2","8","527","3","2","17","104997","12511","9452","48","80","10","70","0","58119","10121","25923","0","2","0","173200","24261","37067","4130","447","1","1","0","10084","1629","1692","0","0","0","7","true"
"2095335870","41847416","PURPLE","10","7","0","false","false","false","false","false","false","14625","14615","0","3100","3146","3285","3020","1054","3089","3340","4","16","0","5","1","17","60951","25081","8136","140","13","5","8","0","60251","8463","21275","0","0","0","122286","34364","32445","1123","311","1","0","0","1083","819","3034","0","1","3","8","true"
"2095335870","42102967","PURPLE","12","4","1","false","false","false","false","false","false","17090","14370","0","1057","3157","3110","3027","3102","3260","3340","4","10","0","4","2","18","196418","25428","8370","297","4","4","0","0","35717","2465","21420","0","0","0","251555","32849","32682","8103","2283","1","2","0","19419","4955","2891","0","1","0","13","true"
"2095335870","20176953","PURPLE","16","3","0","false","false","true","false","false","false","11871","11235","0","3092","3190","3174","2045","3284","0","3340","0","1","0","0","1","16","27002","10660","3066","19","6","0","6","0","15101","2153","15992","0","1","0","42103","12813","20016","12087","244","5","1","0","0","0","957","0","0","1","21","true"
